critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
aa-dowd,rotten,C,cloudy_with_a_chance_of_meatballs_2_2013,"Like too many sequels, this second helping of Meatballs confuses bigger for better, piling on the action but misplacing much of the original's charm.",Cloudy with a Chance of Meatballs 2 (2013)
aa-dowd,rotten,D,paradise_2013,"Paradise boasts the broadest, most saccharine tendencies of its writer and first-time director. In Cody terms, it's a doodle that can't be undid.",Paradise (2013)
aa-dowd,fresh,B-,kill_your_darlings_2013,"The saving grace of Kill Your Darlings is its sordid romantic angle, a narrative thread that pulls the film away from wink-wink allusions and into more serious emotional territory.",Kill Your Darlings (2013)
aa-dowd,fresh,A-,12_years_a_slave,"Channeling the evils of human bondage through the experiences of one weary figure, McQueen has constructed another intensely physical character study about a man trapped in his own flesh.",12 Years a Slave (2013)
aa-dowd,fresh,B+,god_loves_uganda_2013,"Those who demand pure objectivity from their documentaries may stumble on God Loves Uganda, which never pretends to be impartial, probably because it's next to impossible to do so when tackling this topic.",God Loves Uganda (2013)
aa-dowd,fresh,B,zero_charisma,"A barbed indie character study that seems perched, like Big Fan, between dark humor and probing psychodrama.",Zero Charisma (2013)
aa-dowd,fresh,B-,escape_from_tomorrow_2013,A sporadically amusing farce with a great gimmick.,Escape From Tomorrow (2013)
aa-dowd,fresh,B,captain_phillips,"It's [Hanks'] best performance in years, one that resurrects the actor's dormant gift-shared by Hollywood ancestors like Gregory Peck and Jimmy Stewart-for charismatic decency.",Captain Phillips (2013)
aa-dowd,rotten,C,runner_runner,"Runner Runner is a run-of-the-mill rise-and-fall story, treating its hero to fabulous, exotic luxury before tugging the rug out from under him.",Runner Runner (2013)
aa-dowd,fresh,A-,i_used_to_be_darker_2013,"Drenched in the evening glow of its urban and suburban backdrops, Darker comes alive in the dark, when its characters are drowning their sorrows in song, the sauce, or conversation.",I Used To Be Darker (2013)
aa-dowd,fresh,A-,a_touch_of_sin,"The movie builds repeatedly to crescendo, pushing some desperate individual to the brink and then watching as he or she explodes into violence.",A Touch of Sin (2013)
aa-dowd,rotten,C+,acod,"It's too broad to qualify as incisive, too mild to rise above the level of amusing.",A.C.O.D. (2013)
aa-dowd,fresh,B+,gravity_2013,"If nothing else, Gravity makes the case for throwing immense resources at true visionaries; the blockbuster craftsman as adventurer, Cuarón expertly blends the epic with the intimate.",Gravity (2013)
aa-dowd,fresh,B-,inequality_for_all_2013,"As easy as it is to be intellectually seduced by the man's arguments, it's also hard to avoid wishing that his own cult of personality-his jokes and his history-didn't dominate so much of the running time.",Inequality For All (2013)
aa-dowd,rotten,C+,don_jon,"On page and screen, Gordon-Levitt mostly fails to transform his bulky title protagonist into a multi-dimensional figure. He belongs in the final 15 minutes of an SNL episode, not at the center of a full-sized comedy.",Don Jon (2013)
aa-dowd,fresh,B-,metallica_through_the_never,"Through The Never plays like The Black Album of concert films: It's enormous, slick, and occasionally rousing, but largely fails to capture the sheer intensity of Metallica's superior '80s work.",Metallica Through the Never (2013)
aa-dowd,fresh,B-,haute_cuisine,"Narrowness of focus keeps the movie from becoming bloated with self-importance, but it also leaves it feeling a little inconsequential-more of a pleasing snack than a satisfying meal.",Haute Cuisine (2013)
aa-dowd,fresh,B,the_east_2013,The East deftly mixes spy-movie pleasures with headier concerns.,The East (2013)
aa-dowd,fresh,B,youre_next_2011,What the film lacks in originality it mostly makes for in personality-a quality fatally lacking from too many contemporary extreme-horror offerings.,You're Next (2013)
aa-dowd,rotten,C,the_mortal_instruments_city_of_bones,"On the page, all of these elements may cohere into something distinctive, perhaps through the help of colorful prose. Onscreen, not so much.",The Mortal Instruments: City of Bones (2013)
aa-dowd,fresh,B+,s_vhs,"For 30 screaming-mad minutes, V/H/S/2 achieves a kind of fever pitch of nightmare hysteria.",V/H/S/2 (2013)
aa-dowd,fresh,B-,fruitvale_station,"Well intentioned and reasonably well constructed, Fruitvale Station seems to exist for the sole purpose of making what should be an obvious point: Oscar Grant didn't deserve to die, and the officer who shot him in the back had no right to do so.",Fruitvale Station (2013)
aa-dowd,rotten,D+,absence_2013,Imagine for a moment what someone like Roman Polanski could do with such a loaded nightmare scenario. And then marvel at how thoroughly it's wasted in this threadbare throwaway ...,Absence (2013)
aa-dowd,rotten,C+,the_way_way_back,Labors under the delusion that all filmmakers need to engineer a crowd-pleaser are a collection of tried-and-true conventions and a healthy dose of nostalgia.,The Way Way Back (2013)
aa-dowd,rotten,C,despicable_me_2,"A sequel was a foregone conclusion, but how did those responsible lose sight of what made the original special?",Despicable Me 2 (2013)
aa-dowd,fresh,B+,laurence_anyways,"A nearly three-hour epic, a melodrama writ large, and blessed with a young man's ambition.",Laurence Anyways (2013)
aa-dowd,fresh,B-,byzantium_2012,"Jordan, a master of mood, creates an unsettling atmosphere of small-town despair, and the film's sporadic spikes of violence ... are often inventive.",Byzantium (2013)
aa-dowd,rotten,C+,world-war-z,World War Z bucks the current trend in summer blockbusters by feeling weirdly understuffed. It's an episodic adventure without enough episodes.,World War Z (2013)
aa-dowd,rotten,B-,unfinished_song,"For all its sporadic flashes of insight, Unfinished Song is built around the assumption that there's nothing funnier than old timers throwing devil horns, doing the robot, or performing a rousing rendition of Salt-N-Pepa's ""Let's Talk About Sex.""",Unfinished Song (2013)
aa-dowd,rotten,C+,maniac_2013,"If it's possible to be both impressed and appalled by a movie's pull-no-punches savagery, Maniac earns that dubious distinction.",Maniac (2013)
aa-dowd,fresh,B,monsters_university,"A gentle, poky riff on college-comedy clichés, complete with a villainous, snobbish fraternity, a heroic, outcast fraternity, and a stuffy, intimidating dean (Helen Mirren, wonderfully severe).",Monsters University (2013)
aa-dowd,fresh,B+,berberian_sound_studio_2012,Manages to evoke the crimson-splashed shockers of the 1970s without so much as a single frame of actual carnage.,Berberian Sound Studio (2013)
aa-dowd,fresh,B-,this_is_the_end,"Funny is funny, and it would be truly dishonest to deny the big laughs-the spikes of gut-busting inspiration-that the film sporadically delivers.",This Is the End (2013)
aa-dowd,fresh,B+,much_ado_about_nothing_2012,"The performances are strong enough ... to almost completely compensate for the tossed-off nature of the movie, which basically amounts to a bunch of close friends getting together to stage a reading.",Much Ado About Nothing (2013)
aa-dowd,fresh,B-,wish_you_were_here_2012,"A pervasive mood of paranoia and unease overwhelms any immediate understanding of what's going on. It's fun to feel lost, at least for a spell.",Wish You Were Here (2013)
aa-dowd,fresh,B+,crystal_fairy,The film gains a ramshackle quality that's difficult to resist.,Crystal Fairy (2013)
aa-dowd,fresh,A-,the_worlds_end,"Far from pining for their glory days, Wright and company are living them now. The World's End looks, despite its title, like just the beginning for all involved.",The World's End (2013)
aa-dowd,fresh,B,pacific_rim_2013,"For all its expensive grandeur, almost too epic even for the vast canvases of IMAX, Pacific Rim is unmistakably a Del Toro creation.",Pacific Rim (2013)
aa-dowd,fresh,B+,the_conjuring,"As an exercise in classical scare tactics, delivered through an escalating series of primo setpieces, The Conjuring is often supremely effective.",The Conjuring (2013)
aa-dowd,rotten,C-,paranoia_2013,"As a post-financial-crisis movie, Paranoia is muddled at best, wagging its finger at Hemsworth's ambitious bridge-and-tunnel type while fetishizing the life of luxury he cheats his way into.",Paranoia (2013)
aa-dowd,rotten,D,austenland_2013,"It's a truly half-assed satire, one whose senseless sensibility seems less informed by the best of English literature than the worst of Saturday Night Live.",Austenland (2013)
aa-dowd,rotten,C+,aint_them_bodies_saints_2013,"Lowery, it can't be denied, has Malick's moves down pat. It's the Malick touch that eludes him.",Ain't Them Bodies Saints (2013)
aa-dowd,rotten,C,kick_ass_2_2013,"A juvenile comedy of excess, in which skewering adolescent power fantasies looks an awful lot like indulging in them.",Kick-Ass 2 (2013)
aa-dowd,fresh,B+,prince_avalanche_2013,"Director David Gordon Green emerges from the billowy cloud of ganja smoke that's swallowed his career, breathing in the refreshing air of the Texas wilderness",Prince Avalanche (2013)
aa-dowd,rotten,D+,planes,It's the cinematic equivalent of those Chinese knockoff luxury sedans.,Planes (2013)
aa-dowd,rotten,C+,percy_jackson_sea_of_monsters,Characters don't so much have conversations as read Dungeons & Dragons manuals at each other. The whole thing feels like exposition in search of a story.,Percy Jackson: Sea of Monsters (2013)
aa-dowd,rotten,C+,elysium_2013,"Appealing though he usually is as an action hero, Damon doesn't have much to do here but scowl and look cool brandishing giant weapons.",Elysium (2013)
aa-dowd,fresh,B-,europa_report,"There's something adventurous about dicing a deep-space opus into home-video fragments. Call it one small step for found-footage, and leave it at that.",Europa Report (2013)
aa-dowd,fresh,B,the_spectacular_now,"That these moments end up feeling more true than false, as if torn from a diary and not a screenwriting handbook, is thanks principally to the actors bringing them to life.",The Spectacular Now (2013)
aa-dowd,fresh,B-,the_to_do_list,"Liberated from her trademark snark, Plaza tackles the awkwardness of fledgling foreplay with screwball abandon.",The To Do List (2013)
aa-dowd,fresh,B,the_wolverine_2012,"It doesn't payoff prior installments or set up future ones, but seems to exist almost out of time, for the simple, quaint purpose of pitting its iconic mutant superhero against samurais, ninjas, and vicious yakuza thugs.",The Wolverine (2013)
aa-dowd,rotten,C,ripd,Nothing short of wiping their memories with a real-life neuralizer is going to convince moviegoers that the supernatural buddy-cop comedy R.I.P.D. is anything more than a thinly disguised Men In Black ripoff.,R.I.P.D. (2013)
aa-dowd,rotten,C,only_god_forgives_2013,"The results are sometimes striking, in pure visual terms, but rarely engaging; even as a brutish saga of underworld retribution, the film fails to get the heart pounding.",Only God Forgives (2013)
aa-dowd,rotten,C-,girl_most_likely_2013,Girl Most Likely builds to a climax of such monumental stupidity that it destroys whatever slim pretense of realism the film has heretofore established.,Girl Most Likely (2013)
aa-dowd,fresh,B-,turbo_2013,"For all its chronic familiarity, the movie has its minor pleasures, many of them visual. Though at this point it's basically a given that a new studio-animated movie will look good, Turbo often looks downright exceptional.",Turbo (2013)
aa-dowd,rotten,C,da_sweet_blood_of_jesus,"A ponderous vampire romance that surely ranks among the writer-director's most sedate, immobile studies of black life in America.",Da Sweet Blood of Jesus (2015)
aa-dowd,fresh,B+,while_were_young,Baumbach is never less than shrewd in the way he links his protagonists through insecurity.,While We're Young (2015)
aa-dowd,fresh,A-,approaching_the_elephant,"A portrait of the sheer difficulty in establishing a democratic organization, especially when its prospective practitioners are between 5 and 12 years old.",Approaching the Elephant (2014)
aa-dowd,fresh,B+,last_men_in_aleppo,"Last Men In Aleppo has the upsetting urgency of breaking news: There are moments that could have come straight from a live stream, given the violence that's still rocking Syria, months after Fayyad's cameras stopped rolling.",Last Men in Aleppo (2017)
aa-dowd,fresh,B-,rodney_king,"Drenched in sweat, looming large but speaking with an impassioned hush, Smith delivers his achronological history lesson like a man possessed, channeling the rage of a nation into a breathless, rat-a-tat flurry ...",Rodney King (2017)
aa-dowd,fresh,B,casting_jonbenet,"What we're watching is a group of ordinary Americans work out, and maybe move past, the dominant public narrative of Ramsey's murder.",Casting JonBenét (2017)
aa-dowd,fresh,B+,the_happiest_day_in_the_life_of_olli_maki_2017,"How endearing to encounter a sports movie, if it can even be called that, that prints the man instead of his legend.",The Happiest Day in the Life of Olli Mäki (Hymyilevä mies) (2017)
aa-dowd,fresh,B-,free_fire,"If the film has only one note to play, it plays it with a certain slapstick panache, landing closer to Reservoir Dogs than The Boondock Saints on the quality spectrum of movies about loquacious lowlifes with itchy trigger fingers.",Free Fire (2017)
aa-dowd,fresh,B,the_nightmare,The resulting set-pieces are as scary as anything in a fictional horror movie.,The Nightmare (2015)
aa-dowd,fresh,B,my_entire_high_school_sinking_into_the_sea,"This handmade approach is a big part of the film's DIY charm. It's also a perfect match for the story, which seems to have been pulled, too, from the messy locker of teen-boy imagination.",My Entire High School Sinking Into the Sea (2017)
aa-dowd,fresh,B,norman_2017,"This is one of Gere's best performances, somehow both transparent and opaque ...",Norman (Norman: The Moderate Rise and Tragic Fall of a New York Fixer) (2017)
aa-dowd,rotten,C,going_in_style_2017,This a movie that can think of nothing funnier than arranging three Oscar winners in front of a TV to make catty remarks about The Bachelorette.,Going in Style (2017)
aa-dowd,fresh,B,graduation_2017,There's a strong stylistic integrity to this study of integrity corrupted. What it lacks is the nerve-fraying immediacy of Mungiu's earlier work.,Graduation (Bacalaureat) (2017)
aa-dowd,rotten,C,queen_of_the_desert,"All lavish period detail and stiff upper lips, it's a handsome bore-maybe the most dismayingly ordinary movie Herzog has ever made.",Queen of the Desert (2017)
aa-dowd,fresh,B+,the_blackcoats_daughter,"The Blackcoat's Daughter is a clammy hand on the back of the neck, a chill running down the spine, a shot of ice water straight to the veins.",The Blackcoat's Daughter (February) (2017)
aa-dowd,fresh,B,all_this_panic,"Gage's singular, gendered focus is refreshing; simply offering these young women a platform in which to articulate their immature but still perceptive worldview carries some inherent value.",All This Panic (2017)
aa-dowd,fresh,B,life_2017,"Life is a B movie on an A budget, an old-fashioned creature feature that delivers its cheap thrills expensively.",Life (2017)
aa-dowd,fresh,B-,the_belko_experiment,"You may think of Dilbert one minute, the Nuremberg defense the next. No, really.",The Belko Experiment (2017)
aa-dowd,rotten,C,the_dinner_2017,"What gets lost in translation is Koch's caustic humor, woven into the fabric of his first-person prose. Without it, The Dinner is a feast of leftover insights and ironies: decorum masks darkness, polite society rarely is, etc.",The Dinner (2017)
aa-dowd,rotten,C+,beauty_and_the_beast_2017,"Shiny but not exactly new, Bill Condon's live-action Beauty And The Beast is a curious nostalgia object, synthetically engineered to reproduce all the same sensations as a 26-year-old movie.",Beauty and the Beast (2017)
aa-dowd,rotten,C+,chuck,"Chuck doesn't stray far from from the underdog, just-a-lug-from-the-streets redemption arc that Rocky itself helped eternally popularize.",Chuck (2017)
aa-dowd,fresh,B-,the_wall_2017,A tense and nasty black-box thriller that conveys its politics through the microcosmic stakes of its life-and-death scenario.,The Wall (2017)
aa-dowd,fresh,B-,the_day_after_2017,"The Day After gets by on the farcical nature of its entanglements-in moments, it plays like a delightful comedy of misunderstanding.",The Day After (Geu-hu) (2017)
aa-dowd,fresh,B,the_killing_of_a_sacred_deer,"It's like Cape Fear by way of The Shining, just in the same absurdist register as all of the Greek director's trips to the Twilight Zone.",The Killing of a Sacred Deer (2017)
aa-dowd,rotten,C,happy_end_2017,"Without a fresh master thesis, all we're basically watching here is the director go back to the well of bourgeois critique, rehashing ideas he's better explored elsewhere.",Happy End (2017)
aa-dowd,fresh,B,before_we_vanish,"It unleashes Kurosawa's more playful side-his comic instincts and a largely concealed flair for action-movie pyrotechnics, albeit of the budget variety.",Before We Vanish (Sanpo suru shinryakusha) (2018)
aa-dowd,fresh,A,the_florida_project,"A truthful and sublimely bittersweet slice of life, tracing celebratory highs and lamentable lows on the outer economic edges of the Sunshine State.",The Florida Project (2017)
aa-dowd,fresh,B,bpm,"It's a gripping portrait of boots-on-the-ground activism, at least so long as it keeps the focus squarely trained on the actual activism.",BPM (Beats Per Minute) (120 battements par minute) (2017)
aa-dowd,fresh,B,a_prayer_before_dawn_2017,"It's a spare, brutal, well-crafted prison drama, anchored by an at-turns wildly aggressive and hauntingly vulnerable lead performance by Green Room's Joe Cole.",A Prayer Before Dawn (2018)
aa-dowd,fresh,A-,the_square_2017,"This is a movie with a lot on its mind, from art to altruism to the so-called bystander effect, and it could function as a Rorschach test for its audience, reflecting viewers' anxieties and insecurities right back at them.",The Square (2017)
aa-dowd,rotten,C+,let_the_sun_shine_in,"A radical, perplexing departure for the filmmaker, and not necessarily a welcome one.",Let the Sun Shine In (Un beau soleil intérieur) (2017)
aa-dowd,rotten,C+,jupiters_moon,"Unfortunately, the movie's often-astonishing imagery ... has been applied to a mainstream thriller that might charitably be called goofy and more accurately described as powerfully stupid.",Jupiter's Moon (Jupiter holdja) (2017)
aa-dowd,fresh,B-,okja,"Finds the South Korean director returning to the genre-jumping mode of his masterpiece, The Host, but not quite nailing the tonal juggling act he achieved with that exhilarating creature feature.",Okja (2017)
aa-dowd,fresh,B,ismaels_ghosts,To say that Desplechin loses the thread would only be partially accurate. It's more like he lights the thread on fire like a fuse.,Ismael's Ghosts (2017)
aa-dowd,fresh,B,blade_of_the_immortal,"Further proof that of all the genres he dabbles in, samurai cinema is the one that brings out the grandest entertainer in Miike. Here's to 100 more.",Blade of the Immortal (Mugen no jûnin) (2017)
aa-dowd,fresh,B-,wonderstruck,"Judged just on craftsmanship, Wonderstruck earns its title.",Wonderstruck (2017)
aa-dowd,fresh,B-,loveless_2018,"Zvyagintsev's harsh truths, coupled with his uncharitable characterizations, still strike me as too obvious by half. But there are details here worth savoring ...",Loveless (Nelyubov) (2018)
aa-dowd,fresh,B+,the_wedding_plan,"In marrying date-movie conventions to reverent tradition, The Wedding Plan brightens both.",The Wedding Plan (2017)
aa-dowd,rotten,C,redoubtable,"Le Redoutable is a jokey Wikipedia cartoon of a biopic, skin deep in its character study and aggressively amused by its own barrage of Trivial Pursuit winks.",Redoubtable (Le redoutable) (2017)
aa-dowd,rotten,C,my_scientology_movie,"This stunt-driven nonfiction project rearranges the well-reported dirt on the church, placing it into the context of something considerably less useful: a documentary about how hard it is to make a documentary about Scientology.",My Scientology Movie (2017)
aa-dowd,rotten,C+,catfight_2017,"In more ways than one, Catfight lives down to its title.",Catfight (2017)
aa-dowd,fresh,A-,a_ghost_story,"Has Casey Affleck found a new way to make inexpressiveness expressive, to scrawl emotion across a blank slate?",A Ghost Story (2017)
aa-dowd,fresh,B-,wind_river_2017,"The filmmaker's gift for procedural and environmental detail still shines brightly through the pulpy crime fiction, this time indebted a little less to Cormac McCarthy's existential brand of the stuff.",Wind River (2017)
aa-dowd,fresh,B+,mudbound,"If the film is novelistic in its sprawl, maybe sometimes to a fault, it's written in poetry as well as prose.",Mudbound (2017)
aa-dowd,rotten,C,the_yellow_birds,"The film seems chiefly informed by other movies; the generic combat scenes are staged with the same shaky handheld ""urgency"" as every other Iraq War picture, while the characters have no psychology beyond the usual innocence-lost arc.",The Yellow Birds (2017)
aa-dowd,fresh,B,the_discovery_2017,"Its central mystery keeps you guessing, right up until a final turn that's nearly as clever as it is convoluted.",The Discovery (2017)
aa-dowd,rotten,C,dayveon,"Dayveon simply cribs from the Southern-fried playbook of its own big-name producer, David Gordon Green.",Dayveon (2017)
aa-dowd,fresh,B-,landline,"On a whole, this is an agreeable sophomore effort from the filmmaker-a Sundance movie in one of the better senses.",Landline (2017)
aa-dowd,fresh,B+,the_big_sick,"The Big Sick is an enormous crowdpleaser, funny and touching in about equal measure, built atop an intense experience, and wise about the ways we interact with both our own parents and those of the people we date.",The Big Sick (2017)
aa-dowd,rotten,C+,i_dont_feel_at_home_in_this_world_anymore,I Don't Feel At Home begins to resemble nothing so much as a Coen brothers imitation with thinner characters.,I don't feel at home in this world anymore. (2017)
aa-dowd,rotten,C,an_inconvenient_sequel_truth_to_power,"Truth To Power may be more of an honest-to-God movie than its predecessor, but it's not nearly as purposeful.",An Inconvenient Sequel: Truth To Power (2017)
aa-dowd,rotten,C+,trespass_against_us_2017,A scraggly and much too familiar British family drama.,Trespass Against Us (2017)
aa-dowd,fresh,B-,between_us_2017,"Feldman, who played Ginsberg on Mad Men, and Thirlby, who's probably still best known as the best friend in Juno, lend shading to characters whose personal and professional lives seem stuck at the first-draft stage.",Between Us (2017)
aa-dowd,fresh,A,paterson,"Jarmusch, that aging ambassador of cool, sincerely respects both the the ordinariness and the artistry of his blue-collar hero. One does not contradict the other. They are intimately related.",Paterson (2016)
aa-dowd,fresh,B+,20th_century_women,"20th Century Women proves that Mike Mills is the real deal, that his previous success story was not a fluke but the announcement of an exciting new voice.",20th Century Women (2017)
aa-dowd,fresh,B,barry_2016,Barry doesn't so much offer glimmers of the man Obama would become as lay experiential groundwork for his later life choices.,Barry (2016)
aa-dowd,fresh,B+,columbus_2017,"Come for the breathtaking architectural scenery, stay for the likable pair staring up at it.",Columbus (2017)
aa-dowd,fresh,B,kong_skull_island,"Ultimately more interested in gorilla warfare than the guerilla kind, Skull Island looks from a distance like a Vietnam polemic with a monster painted onto it. But the opposite is truer. It's a King Kong movie -- a state-of-the-art monster mash.",Kong: Skull Island (2017)
aa-dowd,fresh,A-,thoroughbreds_2018,"It's superbly unpredictable, moving fluidly into thriller territory and back again.",Thoroughbreds (2018)
aa-dowd,fresh,B+,get_out,"Peele doesn't just subvert a genre often dinged for making people of color expendable cleaver-fodder. He also flips pearl-clutching, white-flight anxiety about predatory black men on its ear, turning a gated community into the real danger zone.",Get Out (2017)
aa-dowd,rotten,C-,before_i_fall,It's not déjà vu. You have seen this movie before.,Before I Fall (2017)
aa-dowd,fresh,A-,logan_2017,"What's special about Logan is that it manages to deliver the visceral goods, all the hardcore Wolverine action its fans could desire, while still functioning as a surprisingly thoughtful, even poignant drama-a terrific movie ...",Logan (2017)
aa-dowd,rotten,C+,as_you_are_2017,Without any period-specific music to help establish a sense of time and place-a real cultural backdrop-even the setting remains a little fuzzy.,As You Are (2017)
aa-dowd,rotten,C+,lovesong_2017,"It just kind of sits there, passively observing its characters, perhaps in hope that the believability of the events will automatically breed drama or a thesis or a philosophy or something. It doesn't.",Lovesong (2017)
aa-dowd,fresh,B,a_cure_for_wellness,"This is the kind of singularly strange production that you appreciate for its excess and lumpiness, for the way it strays haphazardly out of blockbuster comfort zones.",A Cure For Wellness (2017)
aa-dowd,fresh,B,land_of_mine,"Land Of Mine is tough and admirably grim, turning a harrowing history lesson into a study in how the battles of wartime don't always cease with the ceasefire.",Land of Mine (Under Sandet) (2017)
aa-dowd,rotten,C,rings_2017,It's not a terrible setup. But Rings doesn't end up doing much with its fresh ideas.,Rings (2017)
aa-dowd,rotten,D,the_space_between_us,"It's the kind of processed-cheese tearjerker, completely devoid of shame, that can harden even the easiest criers into heckling cynics. You want to take its lunch money or at least introduce it to better music.",The Space Between Us (2017)
aa-dowd,fresh,B,dark_night_2017,Dark Night isn't really a polemic. It's a mysterious elegy for a community on the verge of a nightmarish crucible.,Dark Night (2017)
aa-dowd,fresh,B-,beach_rats_2017,"Dickinson is quietly excellent in the lead role, conveying hints of the emotions that Frankie, immersed in his macho go-nowhere social circle, can't bring himself to articulate.",Beach Rats (2017)
aa-dowd,fresh,B-,7852_hitchcocks_shower_scene,"The film picks up when it gets down to shot-by-shot analysis, allowing editors and other interviewees to break down one of the most famous sequences in movie history.",78/52: Hitchcock's Shower Scene (2017)
aa-dowd,fresh,B,quest_2017,"Once again, the Steve James model of long-term filming commitments pays off: By the end of Quest, I felt melancholy about saying goodbye to the Raineys and sad that I wouldn't know where their lives would go from here.",Quest (2017)
aa-dowd,fresh,B-,wilson_2017,"Harrelson, with his goofball stoner energy, can't help but bring a certain gregarious charm to the role, even when, say, casually insulting a date or shouting obscenities at people on the street.",Wilson (2017)
aa-dowd,fresh,A-,call_me_by_your_name,Call Me By Your Name's erotic tension wouldn't crackle so loudly without the chemistry between its leads.,Call Me by Your Name (2018)
aa-dowd,rotten,C,patti_cakes,"Really, everything in Patti Cake$ is a prelude to uplift; a familiar feel-good trajectory emerges from playing connect the dots with the tropes and recycled plot points.",Patti Cake$ (2017)
aa-dowd,rotten,C-,golden_exits,"A deadly fusion of the mundane and the affected, like some black-box-theater parody of an Ingmar Bergman art drama.",Golden Exits (2018)
aa-dowd,fresh,B+,the_meyerowitz_stories,The writer-director has found a way to preserve his razor wit while also deepening his humane appreciation for the screwups he unleashes ...,The Meyerowitz Stories (New and Selected) (2017)
aa-dowd,rotten,C+,rodin_2017,"You'd think a movie with this much screwing would at least feel less like a statue itself, immobile and damnably honorary.",Rodin (2017)
aa-dowd,fresh,B,the_beguiled,"Coppola immerses us in a world of verdant outdoor beauty, hushed indoor quiet, and dutiful routine. It's a nice place to visit, but we can see in the yearning glances of the women that living there would be another matter entirely.",The Beguiled (2017)
aa-dowd,fresh,B-,all_the_money_in_the_world_2017,Plummer ... turns out to be the best thing about All The Money In The World.,All the Money in the World (2017)
aa-dowd,fresh,,the_work,"More than just an advertisement for the process depicted, The Work carries a profound, implicit point about a culture that encourages men to bottle up what they feel, then condemns them after those emotions express themselves in violent, destructive ways.",The Work (2017)
aa-dowd,fresh,B+,foxtrot_2018,"Heavy with horror though it may be, Foxtrot turns out to be too conceptually and stylistically audacious to be called a slog; it keeps throwing curveballs, some crueler than others.",Foxtrot (2018)
aa-dowd,fresh,B+,star_wars_the_last_jedi,[Johnson's]often-stirring addition to the saga finally lands on an affecting point about the importance of preserving essential cultural tradition without clinging too strictly to the dogma -- and the texts -- of the old way.,Star Wars: The Last Jedi (2017)
aa-dowd,fresh,A-,phantom_thread,"A duet of affection and irritation, Phantom Thread teeters, too, on the edge of romantic comedy. There's a lot of humor in its passive-aggressive tug-of-war.",Phantom Thread (2018)
aa-dowd,fresh,B,i_tonya,"There's a poignancy to Harding's battle against her own bad reputation, and it survives I, Tonya's flippant, needle-drop approach thanks to the rage and resignation of the lead performance.","I, Tonya (2018)"
aa-dowd,rotten,C,roman_j_israel_esq,"To be fair to Denzel, who tends to be reliably commanding even when slumming it in commercial crap, it's hard to imagine anyone doing wonders with this particular title role.","Roman J. Israel, Esq. (2017)"
aa-dowd,fresh,B,thor_ragnarok_2017,"It makes an ageless space god with the nobility of King Arthur and the bodacious abs of a supermodel look like an underdog. Fallibility, not lightning, is his secret weapon.",Thor: Ragnarok (2017)
aa-dowd,rotten,D,leatherface_2017,"Leatherface ... falls squarely in the tradition of a series that's failed, movie after movie, to recapture the raw, reptilian power of its first entry.",Leatherface (2017)
aa-dowd,rotten,C+,happy_death_day,"Once the novelty of the genre swap wears off, you're just watching another inferior variation.",Happy Death Day (2017)
aa-dowd,rotten,C+,una_2017,"The film's most stylistic gestures all feel like transparent attempts to disguise the blatant, inherent theatricality.",Una (2017)
aa-dowd,fresh,B+,blade_runner_2049,"If Blade Runner gave us the world, Blade Runner 2049 has come to fill in the universe.",Blade Runner 2049 (2017)
aa-dowd,fresh,B-,super_dark_times,Super Dark Times is much sharper on the minds of ordinary teen boys than it is on what happens when those minds snap.,Super Dark Times (2017)
aa-dowd,rotten,D,friend_request,"It's flimsy genre junk of the most generic variety, just with a really groan-worthy Facebook spin.",Friend Request (2017)
aa-dowd,fresh,B+,sweet_country_2017,"Sweet Country has a shaggy, digressive eccentricity common to Ozploitation cinema, not to mention a humane understanding of its characters ...",Sweet Country (2017)
aa-dowd,rotten,C+,inside_2018,What's the point of a less extreme version of a film whose whole raison d'être was extremity?,Inside (2018)
aa-dowd,rotten,C+,dark_river_2017,This is a kitchen-sink drag.,Dark River (2017)
aa-dowd,fresh,B-,mom_and_dad_2018,"If it doesn't entirely exploit the potency of its metaphor, there's still a certain grim fun in seeing Taylor give ""family feud"" an outrageous new meaning.",Mom and Dad (2018)
aa-dowd,fresh,B,private_life_2018,"Plainly, painfully personal.",Private Life (2018)
aa-dowd,rotten,C+,nostalgia_2018,"It's an awkward concoction, but one too offbeat to entirely dismiss.",Nostalgia (2018)
aa-dowd,rotten,C,winchester,"All that speculative fun has been shaped into a rather clunky, derivative bit of supernatural claptrap: a haunted house movie curiously low on mystery or honest scares.",Winchester (2018)
aa-dowd,fresh,B-,damsel,Damsel is both on-point and one-note: a curiosity without much going for it beyond its progressive flipping of script.,Damsel (2018)
aa-dowd,fresh,B+,leave_no_trace,"As a depiction of a certain corner of American life, Leave No Trace is vivid and true.",Leave No Trace (2018)
aa-dowd,fresh,A-,hereditary,"It's pure emotional terrorism, gripping you with real horror, the unspeakable kind, and then imbuing the supernatural stuff with those feelings. It didn't play me like a fiddle. It slammed on my insides like a grand piano.",Hereditary (2018)
aa-dowd,fresh,B+,the_tale,"A film about memory: the way it distorts and omits, creating an imperfect record, sometimes to shelter us from the harsh reality of our pasts.",The Tale (2018)
aa-dowd,fresh,B+,eighth_grade,"A lovely, truthful comedy about the pure nightmare that is junior high.",Eighth Grade (2018)
aa-dowd,fresh,B,wildlife_2017,Did Dano pick up this uncommon fledgling restraint from one of the many first-rate filmmakers for whom he's acted?,Wildlife (2017)
