critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
lawrence-toppman,rotten,1.5/4,timeline,"A cartoonish, ludicrous and (unintentionally) hilarious piece of action fluff that wouldn't fool a 10-year-old.",Timeline (2003)
lawrence-toppman,rotten,2/4,cold_mountain,Minghella eliminates or glosses over the complications and contradictions that made the book uniquely compelling.,Cold Mountain (2003)
lawrence-toppman,rotten,2/4,honey,"It's Hokum's Greatest Hits, shamelessly tied in with the marketing of R&B/hip-hop singers in cameos and product placement for professional sports jerseys, which characters wear as faithfully as if they were private school uniforms.",Honey (2003)
lawrence-toppman,fresh,3/4,eternal_sunshine_of_the_spotless_mind,"Daffy, gratifyingly inventive.",Eternal Sunshine Of The Spotless Mind (2004)
lawrence-toppman,rotten,2/4,dawn_of_the_dead,"The new Dawn of the Dead moves along with speed and slick visual style, but it's soulless and anonymous as -- well, a shopping mall.",Dawn of the Dead (2004)
lawrence-toppman,rotten,2/4,taking_lives,"A-list actors and stylish direction by D.J. Caruso conceal the story's weaknesses for a while ... By the pseudo-shocking end, we're half-entertained by the dedicated cast and half-lulled to sleep by the dull, overfamiliar sounds they make.",Taking Lives (2004)
lawrence-toppman,fresh,3/4,1130191-reckoning,"It's made with seriousness, intelligence and craft, and filmgoers who aren't put off by the slow pace of life in 1380 should see it.",The Reckoning (2004)
lawrence-toppman,fresh,4/4,touching_the_void,Warms the heart while chilling the bones.,Touching the Void (2004)
lawrence-toppman,fresh,3/4,ladykillers,"Hanks traded on his common-man status to reach stardom, but this is the most uncommon acting he's done: He gets deep inside the mind of an eccentric none of us would ever meet in real life and makes us believe in him.",The Ladykillers (2004)
lawrence-toppman,rotten,2/4,jersey_girl,"It's so merchandisable that I look for a direct-to-video sequel, Jersey Kidz, to hit the shelves next year.",Jersey Girl (2004)
lawrence-toppman,rotten,2.5/4,hellboy,He's finally figured out what to do with a big budget ... Yet del Toro still hasn't figured out some basic storytelling tenets.,Hellboy (2004)
lawrence-toppman,rotten,1/4,johnson_family_vacation,"Writers Todd R. Jones and Earl Richey Jones, who make their feature film debut after brief careers in television sitcoms, have no sense of how to sustain a gag or make it pay off.",Johnson Family Vacation (2004)
lawrence-toppman,rotten,1.5/4,1130343-girl_next_door,The Girl Next Door is to Risky Business what near-beer is to beer.,The Girl Next Door (2004)
lawrence-toppman,rotten,2/4,ella_enchanted,"The script is a patchwork quilt: sometimes winsome, sometimes wisecracking, sometimes serious, usually just silly.",Ella Enchanted (2004)
lawrence-toppman,rotten,1.5/4,alamo,"Everything about the movie seems smaller than life, from Carter Burwell's hollowly pompous music to Dean Semler's muddy cinematography.",The Alamo (2004)
lawrence-toppman,fresh,3.5/4,in_this_world,"Your heart will go out to [the characters], especially if your family made an arduous effort to reach America among the waves of immigrants over the last 130 years.",In This World (2003)
lawrence-toppman,rotten,1.5/4,connie_and_carla,The movie's script is excruciatingly clumsy.,Connie and Carla (2004)
lawrence-toppman,rotten,2.5/4,13_going_on_30,The writing team of Cathy Yuspa and Josh Goldsmith don't work hard enough to be consistent.,13 Going on 30 (2004)
lawrence-toppman,rotten,1.5/4,man_on_fire,"Man on Fire is as ludicrous as John Q, Virtuosity and Out of Time, yet substantially more violent, artificial, self-conscious and dull.",Man on Fire (2004)
lawrence-toppman,rotten,2.5/4,ocean-oasis,"If you prefer nature films to be unprovocatively handsome, Oasis will be your cup of soothing tea. It may be especially useful for little folks who are getting a first view of oceanography.",Ocean Oasis (2001)
lawrence-toppman,rotten,2/4,mean_girls,"Beyond the philosophizing, Mean Girls is a standard collection of low comic jokes ... and a vindication / revenge fantasy directed at moviegoers who are still sad the popular kids didn't like them back in the day.",Mean Girls (2004)
lawrence-toppman,rotten,2.5/4,bobby_jones_stroke_of_genius,"With so much love in the air, you might wish Jones would go back to cursing and bouncing clubs off spectators once in a rare while.",Bobby Jones: Stroke of Genius (2004)
lawrence-toppman,rotten,2/4,laws_of_attraction,A souffle that never rises.,Laws of Attraction (2004)
lawrence-toppman,rotten,1.5/4,godsend,"Director Nick Hamm builds up a little atmosphere in the early going, but Mark Bomback's script undermines him at every turn.",Godsend (2003)
lawrence-toppman,rotten,2/4,secret_window,"Not scary, not suspenseful, not complex, not atmospheric.",Secret Window (2004)
lawrence-toppman,fresh,3/4,last_samurai,"Toll's subtle cinematography and the forceful performances persuade us that we're in a real, unusually interesting world.",The Last Samurai (2003)
lawrence-toppman,rotten,2/4,starsky_and_hutch,A mixture of half-hearted action scenes and anything-goes hijinks.,Starsky & Hutch (2004)
lawrence-toppman,rotten,2/4,dirty_dancing_havana_nights,The plot of Nights will occupy only 10 or 12 brain cells.,Dirty Dancing: Havana Nights (2004)
lawrence-toppman,fresh,3/4,somethings_gotta_give,Meyers takes a quantum leap forward from such feeble fluff as Father of the Bride and I Love Trouble.,Something's Gotta Give (2003)
lawrence-toppman,fresh,3/4,stuck_on_you,"The film proceeds in fits and starts, but [the Farrelly brothers] find clever ways to exploit all the conjoined-twin humor without offending.",Stuck on You (2003)
lawrence-toppman,fresh,4/4,the_lord_of_the_rings_the_return_of_the_king,"Return is the equal of the magnificent opening episode, The Fellowship of the Ring.",The Lord of the Rings: The Return of the King (2003)
lawrence-toppman,fresh,3/4,mona_lisa_smile,"Newell keeps us guessing about motives; we're on Katherine's side from the start, but we acknowledge that she makes wrong choices over and over.",Mona Lisa Smile (2003)
lawrence-toppman,fresh,3/4,1128577-peter_pan,"Isaacs tops the cast (even Richard Briers' delightful Smee) as an imperious, ironic, murderous, bitter and lonely Hook.",Peter Pan (2003)
lawrence-toppman,fresh,,russian_ark,The most dreamlike film I've ever seen.,Russian Ark (2002)
lawrence-toppman,rotten,,paycheck,"The first third builds up suspense through dialogue, plotting, ambiguity. Then Woo apparently recalls that he's expected to fill pictures with chases, explosions and 'stylish' trademarks.",Paycheck (2003)
lawrence-toppman,fresh,3.5/4,house_of_sand_and_fog,Connelly justifies the Oscar she won for A Beautiful Mind with an even better performance.,House of Sand and Fog (2003)
lawrence-toppman,fresh,3/4,21_grams,"Despite juggled storytelling, the movie's compelling.",21 Grams (2003)
lawrence-toppman,fresh,2.5/4,calendar_girls,A gently pleasing if mostly undramatic picture.,Calendar Girls (2003)
lawrence-toppman,fresh,3/4,1127787-big_fish,"Finney's a superb storyteller, dominating the film as he lies immobile, and McGregor has precisely the right blend of cockiness, enthusiasm, zeal and charm.",Big Fish (2003)
lawrence-toppman,fresh,2.5/4,along_came_polly,A hit-and-miss comedy with reasonable numbers of laughs and lots of personality from its two leads.,Along Came Polly (2004)
lawrence-toppman,rotten,2/4,butterfly_effect,[Kutcher] can no more bear the emotional weight of this character than a Pomeranian can pull a dogsled.,The Butterfly Effect (2004)
lawrence-toppman,fresh,3/4,girl_with_a_pearl_earring,Johansson ... tops all her previous work with a performance that's almost wordless but intensely expressive.,Girl With a Pearl Earring (2004)
lawrence-toppman,fresh,3.5/4,miracle,"An unexaggerated, heartfelt but not ham-fisted movie.",Miracle (2004)
lawrence-toppman,fresh,2.5/4,50_first_dates,"For all the irrelevant silliness, though, the movie never loses sight of its romantic center.",50 First Dates (2004)
lawrence-toppman,rotten,1.5/4,against_the_ropes,"A title card says the film was 'inspired by the life of Jackie Kallen.' Nothing's actually inspired here, from Dutton's haphazard direction to an inapt score by the late Michael Kamen.",Against the Ropes (2004)
lawrence-toppman,fresh,3/4,eurotrip,"I'd have sworn I'd never laugh again at somebody assaulting a mime, but this goofy comedy makes even that ancient concept fresh.",Eurotrip (2003)
lawrence-toppman,rotten,2/4,welcome_to_mooseport,"The outcome of the election is never in doubt in this fluff, and neither is the dramatic face-off.",Welcome to Mooseport (2004)
lawrence-toppman,fresh,2.5/4,passion_of_the_christ,"Gibson has made an extraordinary, focused movie with blinders on, showing mostly one color -- blood-red -- from the full Christian spectrum.",The Passion of the Christ (2004)
lawrence-toppman,rotten,,twisted,"No one associated with the film tries very hard, from cinematographer Peter Deming -- San Francisco has never looked so drab -- to composer Mark Isham, whose watery jazz score is meant to summon melancholy but merely relieves insomnia.",Twisted (2004)
lawrence-toppman,fresh,2.5/4,hidalgo,"If you're in the right mood, this can be diverting, partly because Viggo Mortensen is ideally cast as Hidalgo's owner.",Hidalgo (2004)
lawrence-toppman,fresh,,freaky_friday,Wryly funny enough for adults and zany enough for little kids.,Freaky Friday (2003)
lawrence-toppman,fresh,,winged_migration,"A plotless, gorgeous, barely narrated documentary about birds around the planet, and it gives you perspectives you've never experienced before.",Winged Migration (2003)
lawrence-toppman,fresh,,capturing_the_friedmans,"The Friedman videos are the saddest form of reality TV, and they're horribly fascinating.",Capturing the Friedmans (2003)
lawrence-toppman,rotten,1.5/4,deliver_us_from_eva,The movie delivers a few broad laughs along with insidious messages about the roles black women ought to play in society.,Deliver Us From Eva (2003)
lawrence-toppman,fresh,2.5/4,shanghai_knights,"Resembles one of those giddy road pictures of the '40s that starred Bob Hope and Bing Crosby, where the stars would look straight at the camera and crack wise about real people.",Shanghai Knights (2003)
lawrence-toppman,fresh,,crime_of_padre_amaro,"Bernal ... gives an ambiguous performance; he's a lightweight actor, but that's a positive quality when portraying a man on whom nothing leaves a permanent mark.",The Crime of Padre Amaro (2002)
lawrence-toppman,rotten,,talk_to_her,"This remains minor Almodóvar, despite a few funny jabs at his favorite targets: the church, the media, macho behavior.",Talk to Her (2002)
lawrence-toppman,rotten,2/4,daredevil,"For all its initial originality, Daredevil eventually smacks of more calculation than the Batman series.",Daredevil (2003)
lawrence-toppman,fresh,,the_last_kiss,"The vigorous, unsubtle acting provides consistent pleasure, once you stop expecting it to seem realistic.",The Last Kiss (El Último Beso) (2002)
lawrence-toppman,rotten,,dark_blue,Dark Blue proves again what a remarkable actor Denzel Washington is. Too bad he's not in it.,Dark Blue (2003)
lawrence-toppman,rotten,2/4,life_of_david_gale,"Like a comfy, handsome $12 sweater. On first wearing, it seems like a bargain. Pull just one string, and it swiftly unravels in your hands.",The Life of David Gale (2003)
lawrence-toppman,rotten,,gods_and_generals,"As dry as a high school history book, solemn as a funeral service, humorless as a Politburo meeting, bloated as a waterlogged corpse and unbalanced as a bout between a debutante and a sumo wrestler.",Gods and Generals (2003)
lawrence-toppman,rotten,2.5/4,1119037-nicholas_nickleby,"Many shallower movies these days seem too long, but this one is egregiously short.",Nicholas Nickleby (2002)
lawrence-toppman,fresh,,coral_reef_adventure,"[Fiji diver Rusi Vulakoro and the married couple Howard and Michelle Hall] show us the world they love and make us love it, too.",Coral Reef Adventure (2004)
lawrence-toppman,rotten,,cradle_2_the_grave,Virtually every scene in the movie is disposable.,Cradle 2 the Grave (2003)
lawrence-toppman,fresh,3/4,tears_of_the_sun,"Fuqua and his writers, Alex Lasker and Patrick Cirillo, have delivered not only the most satisfying and plausible action movie in months but one that's accidentally timely.",Tears of the Sun (2003)
lawrence-toppman,fresh,2.5/4,willard,"If you need to find an actor who'll kiss a rat, comb its fur, weepingly take it to bed as a comforting pal or introduce it to the corpse of his mother, you can't do better than Crispin Glover.",Willard (2003)
lawrence-toppman,fresh,2.5/4,1120843-hunted,"[Friedkin] can wring thrills from pulp like The Hunted, concealing plot problems as well as anyone can.",The Hunted (2003)
lawrence-toppman,rotten,,secretary,"Silliness pervades the movie, even in small details.",Secretary (2002)
lawrence-toppman,rotten,1/4,view_from_the_top,"I think this camp classic is an accident along the lines of Showgirls: howlingly funny, filled with gratingly earnest performances, riddled with dialogue that will be quoted at parties.",View from the Top (2003)
lawrence-toppman,rotten,,dreamcatcher,"Neither Goldman nor Kasdan had made a horror film in their 65 joint years in Hollywood, and they were the wrong people to entrust with this one.",Dreamcatcher (2003)
lawrence-toppman,fresh,4/4,city_of_god,One of the most uncompromisingly bleak films I've ever seen.,Cidade de Deus (City of God) (2003)
lawrence-toppman,fresh,3/4,all_about_you,The movie usually steers clear of cliches and offers characters with more complexity than we've come to expect from romantic comedy.,All About You (2001)
lawrence-toppman,rotten,,personal_velocity_three_portraits,"Unless you're the sort of person who loves the fiction found in The New Yorker and smaller literary magazines, you'd better avoid Personal Velocity.",Personal Velocity: Three Portraits (2002)
lawrence-toppman,fresh,3.5/4,max,Meyjes' provocative film might be called an example of the haphazardness of evil.,Max (2002)
lawrence-toppman,rotten,2.5/4,recruit,This mystery doesn't amount to much.,The Recruit (2003)
lawrence-toppman,rotten,2.5/4,biker_boyz,The jolting stunts and competitive races deliver all the excitement you'd want. You'll be disappointed only if you insist on a plot and complex characters.,Biker Boyz (2003)
lawrence-toppman,rotten,2/4,van_helsing,Aimed at people with the attention span of a kindergartner.,Van Helsing (2004)
lawrence-toppman,rotten,1.5/4,equilibrium,Someone should have arrested Wimmer for being a common-sense offender when he first typed the script.,Equilibrium (2002)
lawrence-toppman,rotten,,analyze_that,The movie bounces all over the map.,Analyze That (2002)
lawrence-toppman,fresh,,star_trek_nemesis,"Combines elements of Lord of the Rings, Star Wars and James Bond flicks with generically satisfying results.",Star Trek - Nemesis (2002)
lawrence-toppman,fresh,,drumline,"Even if we've seen it before, it comes up fresh in this version.",Drumline (2002)
lawrence-toppman,fresh,,kid_stays_in_the_picture,"Frank, hugely entertaining but hugely biased film.",The Kid Stays in the Picture (2002)
lawrence-toppman,fresh,3/4,the_lord_of_the_rings_the_two_towers,Seeing The Lord of the Rings: The Two Towers is like having a second date with a woman who made you fall in love at first sight.,The Lord of the Rings: The Two Towers (2002)
lawrence-toppman,fresh,3.5/4,gangs_of_new_york,"An operatic, sprawling picture that's entertainingly acted, magnificently shot and gripping enough to sustain most of its 170-minute length.",Gangs of New York (2002)
lawrence-toppman,rotten,,wild_thornberrys_movie,"Jeff McGrath and Cathy Malkasian direct by staging one action sequence after another: Trains and rhinos and helicopters and SUVs and elephants become indistinguishable, and the few moments of peace are welcome oases in this skein of chases.",The Wild Thornberrys Movie (2002)
lawrence-toppman,fresh,,standing_in_the_shadows_of_motown,"It may seem long at 110 minutes if you're not a fan, because it includes segments of 12 songs at a reunion concert.",Standing in the Shadows of Motown (2002)
lawrence-toppman,fresh,3/4,catch_me_if_you_can,"A breezy, diverting, conventional, well-acted tale of two men locked in an ongoing game of cat-and-cat.",Catch Me If You Can (2002)
lawrence-toppman,fresh,,about_schmidt,Impeccable acting makes every character a pleasure to watch.,About Schmidt (2002)
lawrence-toppman,fresh,,chicago,"The usually quiet Zellweger is the revelation: Like her character, the actress seems happily amazed to find herself crossing a polished dance floor, sheathed in silk and diamonds, having the naughty, self-glorifying time of her life.",Chicago (2002)
lawrence-toppman,rotten,,25th_hour,"The leads' whinings, insignificant self-examinations and moanings about lost opportunities don't add up to a movie.",25th Hour (2003)
lawrence-toppman,rotten,2/4,1118700-adaptation,This emperor knows he's naked and shouts that fact to the world.,Adaptation (2002)
lawrence-toppman,fresh,,narc,"Ray Liotta and Jason Patric do some of their best work in their underwritten roles, but don't be fooled: Nobody deserves any prizes here.",Narc (2002)
lawrence-toppman,fresh,,read_my_lips,"The crime matters less than the characters, although the filmmakers supply enough complications, close calls and double-crosses to satisfy us.",Read My Lips (2002)
lawrence-toppman,fresh,3.5/4,hours,The screenplay's treatment of mental illness is painfully honest.,The Hours (2002)
lawrence-toppman,fresh,,rabbitproof_fence,"Despite a well-placed sense of historical outrage, Fence isn't one-sided.",Rabbit-Proof Fence (2002)
lawrence-toppman,rotten,,darkness_falls,[The] plot could be written on a pinhead.,Darkness Falls (2003)
lawrence-toppman,fresh,,pianist,"This really is one man's story: We feel the cold and deprivation he feels, see the misery and cruelty he sees, and that's what makes the experience memorable.",The Pianist (2002)
lawrence-toppman,fresh,2.5/4,all_the_real_girls,Deschanel gives a heart-wrenching performance that often makes Schneider's seem inert.,All the Real Girls (2003)
lawrence-toppman,rotten,1.5/4,basic,The story soon degenerates into nonsense and ends in the kind of conspiracy that lazy writers believe to be shocking and surprising.,Basic (2003)
lawrence-toppman,rotten,1.5/4,core,"You'd have to go back to 1950s B-movies, maybe to Bugs Bunny's encounter with Marvin the Martian, to find sillier science.",The Core (2003)
lawrence-toppman,rotten,,head_of_state,"Satire's funniest when it's true, but Rock exaggerates and mistimes too many jokes.",Head of State (2003)
lawrence-toppman,rotten,,hollywood_homicide,Souza and Shelton throw in all kinds of ridiculous devices they learned in second-year screenwriting class.,Hollywood Homicide (2003)
lawrence-toppman,fresh,,intacto,"Like a sprinter competing in his first distance race: It bursts forth with tremendous energy, sustains itself for quite a while, loses steam near the end but finishes ahead of most of the pack.",Intacto (2002)
lawrence-toppman,rotten,1.5/4,alex_and_emma,It's so crammed with stale devices that it should be called When Hoary Met Sappy.,Alex & Emma (2003)
lawrence-toppman,fresh,3/4,hulk,"[Lee] has done as he promised, turning a relatively simple, 41-year-old story of mutation into an exploration of Banner's psyche and the relationship between sinning parents and guiltless but afflicted children.",Hulk (2003)
lawrence-toppman,fresh,,dancer_upstairs,"This is John Malkovich's directing debut, and it has elements we associate with his personality: puckishness, dark humor, questioning of authority, villains on all levels who can be charismatic.",The Dancer Upstairs (2002)
lawrence-toppman,fresh,,28_days_later,"I think Garland and Boyle just want to make our flesh creep by showing someone else's flesh decaying. If that's their aim, they achieved it.",28 Days Later (2003)
lawrence-toppman,rotten,1.5/4,charlies_angels_full_throttle,"I bet John August, Cormac Wibberly and Marianne Wibberly couldn't begin to explain what happens in the script they wrote.",Charlie's Angels - Full Throttle (2003)
lawrence-toppman,fresh,,whale_rider,"You're virtually certain from the start where it'll go. But like a beloved, familiar fairytale, you're happy to take the journey again.",Whale Rider (2003)
lawrence-toppman,rotten,,legally_blonde_2_red_white_and_blonde,The sequel's virtually a photocopy of the 2001 surprise hit.,"Legally Blonde 2 - Red, White & Blonde (2003)"
lawrence-toppman,fresh,,sinbad_legend_of_the_seven_seas,"No matter how the stars slack their duties, the animators don't neglect theirs. They've wed the lustrous colors of 'flat' animation to the exciting 'realism' of 3-D, computer-generated work.",Sinbad: Legend of the Seven Seas (2003)
lawrence-toppman,fresh,,terminator_3_rise_of_the_machines,"Mind-blowing stunts, gap-filled plot, excellent Arnold, corny lines. Overall, worthy sequel to fine forebears.",Terminator 3 - Rise of the Machines (2003)
lawrence-toppman,fresh,,1122382-spellbound,Terrific.,Spellbound (2002)
lawrence-toppman,rotten,,league_of_extraordinary_gentlemen,What a riveting movie The League of Extraordinary Gentlemen might have been! And what a rickety mess it turned out to be when the people responsible lost faith in the origin of the material!,The League of Extraordinary Gentlemen (2003)
lawrence-toppman,fresh,,pirates_of_the_caribbean_the_curse_of_the_black_pearl,"A film that dares to be smart, reasonably complicated and scary while swashing its buckles.",Pirates of the Caribbean: The Curse of the Black Pearl (2003)
lawrence-toppman,fresh,,the_man_on_the_train,"A movie that's slow, reflective, full of resignation toward death and small ironies about life.",The Man on the Train (L'homme du train) (2003)
lawrence-toppman,rotten,,how_to_deal,"The movie betrays the books, as director Clare Kilner and writer Neena Beber throw together a generalized hodgepodge of events.",How to Deal (2003)
lawrence-toppman,fresh,,swimming_pool,"We float lazily for much of the movie in familiar, seemingly shallow waters. Just as we get comfortable, we feel the bottom drop away and paddle frantically to get our bearings.",Swimming Pool (2003)
lawrence-toppman,fresh,3/4,seabiscuit,"Represents the best middle- of-the -road, inspirational filmmaking Hollywood can provide.",Seabiscuit (2003)
lawrence-toppman,rotten,,lauberge_espagnole,"Even when I was in grad school, I'd have found this film excruciatingly long, juvenile, self-indulgent and implausible.",L'Auberge Espagnole (2003)
lawrence-toppman,rotten,1.5/4,gigli,"[Brest's] dialogue is a soup of cliches, profanities and sex talk most of us heard in high school.",Gigli (2003)
lawrence-toppman,fresh,,american_wedding,"Among movies I've seen where someone eats a dog turd, this ranks fairly high.",American Wedding (2003)
lawrence-toppman,rotten,,rugrats_go_wild,"It's an uncoordinated, flailing hodgepodge of music videos, chases, crashes and moronic plot twists.",Rugrats Go Wild (2003)
lawrence-toppman,rotten,,swat,S.W.A.T. is like a chauvinist on a first date.,S.W.A.T. (2003)
lawrence-toppman,rotten,,laurel_canyon,"McElhone and Bale are more overt, acting mostly with rigid faces, tousled hair and at least 64 shiny, well-displayed teeth.",Laurel Canyon (2003)
lawrence-toppman,rotten,,italian_job,A crime caper that not only repeats history -- it's based on a 1969 British film starring Michael Caine -- but repeats itself when it runs out of ideas.,The Italian Job (2003)
lawrence-toppman,fresh,3/4,phone_booth,"Schumacher tightens the screws for just long enough -- 80 minutes, including credits - to provide a bundle of fast thrills.",Phone Booth (2003)
lawrence-toppman,rotten,,man_apart,A Man Apart tries to mingle action elements with emotion but fails.,A Man Apart (2003)
lawrence-toppman,fresh,,bend_it_like_beckham,"The feel-good movie of a feel-blah movie year, with all the positive qualities and one negative trait that this description implies.",Bend It like Beckham (2003)
lawrence-toppman,rotten,2.5/4,1121649-anger_management,The results are sporadically hilarious but don't always hang together.,Anger Management (2003)
lawrence-toppman,fresh,3/4,heaven,Blanchett is riveting.,Heaven (2002)
lawrence-toppman,fresh,3.5/4,holes,A faithful and richly satisfying adaptation of Louis Sachar's novel.,Holes (2003)
lawrence-toppman,fresh,,irreversible,"The acting, especially from the feral Cassel and self-possessed Bellucci, is good.",Irréversible (2002)
lawrence-toppman,rotten,1.5/4,identity,The writer gets as tangled in his own explanations as a puppy in a 30-foot leash.,Identity (2003)
lawrence-toppman,rotten,,confidence,"Confidence is The Sting without period appeal, humor, the charisma of Robert Redford or Paul Newman and the quietly seething villainy of Robert Shaw.",Confidence (2003)
lawrence-toppman,fresh,,better_luck_tomorrow,It springs from such a good idea that it can be forgiven many faults.,Better Luck Tomorrow (2002)
lawrence-toppman,rotten,,good_thief,"It's as French as a half-smoked Gauloise and, like a half-smoked Gauloise, it stinks.",The Good Thief (2003)
lawrence-toppman,fresh,3.5/4,x2_xmen_united,"That rarity among sequels, a follow-up with as much artistic integrity, complexity, humor and well-designed action as the original.",X2: X-Men United (2003)
lawrence-toppman,fresh,,daddy_day_care,The movie's actually more fun to watch than to think about.,Daddy Day Care (2003)
lawrence-toppman,fresh,,30_years_to_life,"The acting can be subtle (Payne) or broad (Alexander), laid-back (Morgan) or laid on thick (De Sousa). Yet these performance variations matter less than the honesty of the situations.",30 Years to Life (2002)
lawrence-toppman,fresh,,mighty_wind,"We shouldn't laugh at mental illness, yet [Levy's] quite funny and often touching in his off-the-wall pronouncements.",A Mighty Wind (2003)
lawrence-toppman,fresh,3/4,matrix_reloaded,One dazzling (if overlong) bridge.,The Matrix Reloaded (2003)
lawrence-toppman,rotten,1/4,down_with_love,Its thudding sex jokes make Benny Hill look like The Importance of Being Earnest.,Down With Love (2003)
lawrence-toppman,fresh,,shape_of_things,"[LaBute's] observation of human nature is keener than before, his dialogue more attuned to ambiguities.",The Shape Of Things (2002)
lawrence-toppman,rotten,2/4,bruce_almighty,It's a crazy quilt made of bits from all of Shadyac's work.,Bruce Almighty (2003)
lawrence-toppman,rotten,,inlaws,"Director Andrew Fleming and writers Nat Mauldin and Ed Solomon credit the original Andrew Bergman script without paying attention to it. Nor do they worry much about continuity, story structure or characterization.",The In-Laws (2003)
lawrence-toppman,fresh,4/4,finding_nemo,"Pixar's employees, masters of computer-generated animation, capture the look of the ocean like no artists before.",Finding Nemo (2003)
lawrence-toppman,rotten,,2_fast_2_furious,"The trouble with movies like this one, of course, is that you can't race or crash cars for 100 minutes in a row.",2 Fast 2 Furious (2003)
lawrence-toppman,rotten,2/4,troy,"What do you get if you start with the first great narrative of Western civilization, then remove all the psychological complexity and profound characterization?",Troy (2004)
lawrence-toppman,rotten,1.5/4,amityville_horror,The movie starts losing brain cells almost at once.,The Amityville Horror (2005)
lawrence-toppman,fresh,,shrek_2,"Has the charm, irony and saucy wit of the original.",Shrek 2 (2004)
lawrence-toppman,rotten,2/4,ballad_of_jack_and_rose,Ballad wears out one tale before its end.,The Ballad of Jack and Rose (2005)
lawrence-toppman,fresh,3/4,kicking_and_screaming,"Ferrell's ideally suited to man-boy characters, and that's what Phil Weston is.",Kicking & Screaming (2005)
lawrence-toppman,fresh,,fighter_pilot_operation_red_flag,"The movie's main strength is that it conveys what we might feel blasting along at 600 mph, flying under the radar, almost skimming desert rocks.",Fighter Pilot: Operation Red Flag (2004)
lawrence-toppman,rotten,2/4,monsterinlaw,"If you want to see Jane Fonda munch scenery, you're in the right spot.",Monster-in-Law (2005)
lawrence-toppman,fresh,3/4,mindhunters,Surpasses all other Christie knockoffs.,Mindhunters (2005)
lawrence-toppman,fresh,3/4,tarnation,"The film is in the May program of the Charlotte Film Society, and even the CFS has offered few pictures this compellingly strange.",Tarnation (2004)
lawrence-toppman,fresh,2.5/4,star_wars_episode_iii_revenge_of_the_sith,"Though it starts slowly, it lumbers toward greatness in the last third and restores him briefly to the top of his class.",Star Wars: Episode III - Revenge of the Sith (2005)
lawrence-toppman,fresh,3/4,longest_yard,"An enjoyable, reasonably faithful but over-the-top successor to the original.",The Longest Yard (2005)
lawrence-toppman,fresh,2.5/4,sisterhood_of_the_traveling_pants,"This is strictly a picture for the target audience, though it seems to hit that target regularly.",The Sisterhood of the Traveling Pants (2005)
lawrence-toppman,fresh,3/4,walk_on_water,The picture takes a satisfyingly long time revealing secrets.,Walk on Water (2005)
lawrence-toppman,rotten,2.5/4,cinderella_man,The beautiful truth of this story is smeared over with cornball sentiment.,Cinderella Man (2005)
lawrence-toppman,fresh,3.5/4,layer_cake,Full of quirky types who populate Guy Ritchie movies but set forth with more clarity and higher style.,Layer Cake (2005)
lawrence-toppman,fresh,3/4,1146572-honeymooners,"The real question is whether we like these people. To my surprise, the answer is yes.",The Honeymooners (2005)
lawrence-toppman,rotten,2/4,mr_and_mrs_smith,"Leave aside the preposterous idea that professional killers, each of whom maintains an arsenal of weapons on their suburban property, could live together for six years without realizing they're in the same line of work.",Mr. & Mrs. Smith (2005)
lawrence-toppman,fresh,4/4,batman_begins,"Superhero pictures require certain conventions: a romance, a sidekick, cool weapons, a juicy but inconsequential bad guy who answers to the master villains. Nolan and Goyer meet these expectations in unexpected ways.",Batman Begins (2005)
lawrence-toppman,fresh,4/4,howls_moving_castle,The world's leading animator has come back with a movie that's even more complicated and just as visually dazzling and heartfelt.,Howl's Moving Castle (2005)
lawrence-toppman,rotten,1.5/4,perfect_man,"I know you're not going to believe this, but love is the result!",The Perfect Man (2005)
lawrence-toppman,fresh,3.5/4,mad_hot_ballroom,"These kids may be too small for sports and may not be headed to college on academic scholarships. But for once, they've proven to the world and to themselves that they matter.",Mad Hot Ballroom (2005)
lawrence-toppman,rotten,2.5/4,bewitched,"I was bewitched by the first third of Nora Ephron's new film, bothered by some unnecessary flab in the middle, then bewildered by a finale in which a guy who exists only in a character's mind drives an auto around Los Angeles.",Bewitched (2005)
lawrence-toppman,fresh,,land_of_the_dead,"Fans of these insatiable, shuffling carnivores needn't fear; Romero offers enough intestine-pulling, finger-munching gore.",Land of the Dead (2005)
lawrence-toppman,rotten,2/4,lords_of_dogtown,Superficial and chaotic.,Lords of Dogtown (2005)
lawrence-toppman,rotten,2/4,1144992-crash,"A well-intentioned but obvious, often clumsy picture.",Crash (2004)
lawrence-toppman,rotten,1/4,house_of_wax_2005,"The filmmakers have one good idea ... Otherwise, the picture remains imagination-free.",House of Wax (2005)
lawrence-toppman,fresh,3.5/4,kingdom_of_heaven,"A war story that takes no sides because it takes all sides. And it's a period piece, set in the last decades of the 12th century after Christ, that resonates in a thoughtful way today.",Kingdom of Heaven (2005)
lawrence-toppman,rotten,2/4,stage_beauty,A vapid confection.,Stage Beauty (2004)
lawrence-toppman,rotten,1.5/4,ring_two,"As rings go, I'd sooner spend another two hours watching the one around my bathtub than sit through any continuation of this tale.",The Ring Two (2005)
lawrence-toppman,fresh,2.5/4,miss_congeniality_2,"The film occasionally drags and overstates points, especially in a sticky-sweet coda. Yet we're always invested in the anxious Gracie and abrasive Sam.",Miss Congeniality 2 - Armed and Fabulous (2005)
