critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
donald-clarke,rotten,2/5,geostorm,"Geostorm feels like the sequel to a slightly better, slightly more expensive, significantly more Tom Cruisey film that made all its money in foreign-language territories.",Geostorm (2017)
donald-clarke,rotten,2/5,despite_the_night,"The irony is that, for all the film's striving towards oddness, it inevitably reminds us of other, less gruelling experimental film-makers.",Despite the Night (Malgré la nuit) (2015)
donald-clarke,rotten,,return_to_montauk,Sadly this Colm Tóibín-assisted effort has none of the warmth of his best work.,Return to Montauk (2017)
donald-clarke,fresh,3/5,center_of_my_world,"Still, as generic middle-brow entertainment goes, Centre of my World functions adequately. You wish the characters well. You crave for neat endings.",Center of My World (Die Mitte der Welt) (2016)
donald-clarke,rotten,2/5,the_mountain_between_us,The two stars and a dog go for a long walk in the mountains. Who thought this was a good idea?,The Mountain Between Us (2017)
donald-clarke,fresh,4/5,song_of_granite,"... the picture remains proudly awkward, original and surprising throughout.",Song of Granite (2017)
donald-clarke,fresh,4/5,jahas_promise,"It clarifies and simplifies. Most importantly, it confirms that campaigning can make a real difference. Worth heeding.",Jaha's Promise (2017)
donald-clarke,rotten,2/5,the_star_2017,The film believes its myths and propagates them through some of the cheesiest God pop you could ever dread to hear.,The Star (2017)
donald-clarke,fresh,4/5,beach_rats_2017,"Beach Rats does feel a little half-formed, but it swells with such passion that one longs to follow all involved on their subsequent journeys.",Beach Rats (2017)
donald-clarke,fresh,4/5,whiplash_2014,Few relationships in recent cinema have been quite so compelling. Bring a welder's mask to ward off sparks.,Whiplash (2014)
donald-clarke,fresh,4/5,the_shape_of_water_2017,"As she did in the under-garlanded Maudie, Sally Hawkins reminds us that there is nobody better at turning robust fragility into something other than a paradox.",The Shape of Water (2017)
donald-clarke,fresh,3/5,lover_for_a_day,"So, Lover For a Day goes to few unexplored places. But it works sweetly within its familiar genre.",Lover For A Day (L'amant d'un jour) (2018)
donald-clarke,fresh,3/5,black_panther_2018,"The action sequences meet, but do not exceed, the industry standard.",Black Panther (2018)
donald-clarke,fresh,3/5,journeys_end_2018,"Blackadder Goes Forth plays very much like a comic version of the same yarn. It is, nonetheless, worth allowing the old warhorse one more circuit of the track.",Journey's End (2018)
donald-clarke,rotten,1/5,maze_runner_the_death_cure,"Oh, come on! You're not even trying here.",Maze Runner: The Death Cure (2018)
donald-clarke,fresh,4/5,early_man,Aardman's work retains the homemade feel that began winning fans 40 years ago. It cheers you up simply to know they still exist.,Early Man (2018)
donald-clarke,fresh,4/5,phantom_thread,"Paul Thomas Anderson 's sly oddness is all his own. Heck, the thing is nearly a comedy.",Phantom Thread (2018)
donald-clarke,fresh,4/5,the_post,The tensions wind up deliciously as we work our way to a penultimate celebration of a now-imperilled medium.,The Post (2018)
donald-clarke,fresh,3/5,three_billboards_outside_ebbing_missouri,"Three Billboards doesn't exactly fall apart, but too many implausible turns and uncomfortable gags impede the hitherto smooth machinery.","Three Billboards Outside Ebbing, Missouri (2017)"
donald-clarke,fresh,3/5,loving_vincent,"It's wonderful. It's also corny, weird and a little cheesy. It would not be out of place as a commission to accompany the recently acquired trophy art in a Las Vegas casino.",Loving Vincent (2017)
donald-clarke,rotten,3/5,darkest_hour_2017,"Taking us from Chamberlain's resignation to the aftermath of Dunkirk, the film resists no opportunity to indulge in clunking exposition.",Darkest Hour (2017)
donald-clarke,fresh,3/5,mollys_game,"Jessica Chastain, who can swagger like the best of them, wears clothes like weapons as she powers her way towards the capitalist dream.",Molly's Game (2018)
donald-clarke,fresh,3/5,split_2017,Cautiously recommended.,Split (2017)
donald-clarke,fresh,3/5,pitch_perfect_3,"Pitch Perfect 3 doesn't make any effort at structure or coherence. Indeed, it turns its lack of interest in such things into a good self-regarding joke.",Pitch Perfect 3 (2017)
donald-clarke,fresh,4/5,the_prince_of_nothingwood,"Although a tiny bit repetitive, Prince of Nothingwood thrives on the vibrancy of its personal portraits.",The Prince of Nothingwood (2017)
donald-clarke,fresh,3/5,the_foreigner_2017,The scene in which Chan beats up David Pearse and Michael McElhatton through three floors of a Belfast B&B in itself justifies your attention.,The Foreigner (2017)
donald-clarke,rotten,3/5,star_wars_the_last_jedi,"Put simply, The Last Jedi is lodged several parsecs up its own black hole.",Star Wars: The Last Jedi (2017)
donald-clarke,rotten,2/5,brigsby_bear_2017,... little of it makes tonal sense.,Brigsby Bear (2017)
donald-clarke,fresh,4/5,menashe,It goes within one of the world's most filmed cities to discover an environment rarely revealed to outsiders. But it also wins kudos for the emotional honesty of its uncomplicated narrative.,Menashe (2017)
donald-clarke,fresh,4/5,stronger_2017,Gyllenhaal has rarely been better.,Stronger (2017)
donald-clarke,rotten,2/5,suburbicon,You know what they say about the road to hell. Here the good intentions are so compromised they scarcely merit the description.,Suburbicon (2017)
donald-clarke,fresh,4/5,hostiles,"The ultimate impression is of a rough society hacked from unwilling ground by violence in search of capital. Yet there is some hope in a lovely, extended final shot. A good way to finish off the cinematic year.",Hostiles (2018)
donald-clarke,fresh,4/5,its_not_yet_dark_2017,"Clearly a man with a restless brain, [Simon] Fitzmaurice - relying on an eye-gaze computer - also completed a memoir of his illness titled It's Not Yet Dark. Now it has become a moving, lively documentary.",It's Not Yet Dark (2017)
donald-clarke,fresh,3/5,the_snowman_2017,"Rebecca Ferguson confirms her rising status with a winning, intelligent performance as a balancing sidekick.",The Snowman (2017)
donald-clarke,fresh,4/5,blade_runner_2049,"We end up with an intoxicating, brain-melting yarn that, for all its pleasures, has ideas a little above its station. It's not Kafka. Then again it doesn't need to be.",Blade Runner 2049 (2017)
donald-clarke,rotten,1/5,the_emoji_movie,"The worst thing in this consistently dire effort to pick the pockets of young, vulnerable cretins is its determination to exploit the unworkable premise to death and beyond.",The Emoji Movie (2017)
donald-clarke,fresh,4/5,maudie,"Maudie is a sad film about poor people, but it could scarcely be more open to benevolence and quiet humanism.",Maudie (2017)
donald-clarke,rotten,2/5,girls_trip,No film with a cast this strong could fail to raise laughs. But the actors are wasted in a huge bloated mess.,Girls Trip (2017)
donald-clarke,fresh,4/5,the_farthest,A wonderful film that will inform generations to come.,The Farthest (2017)
donald-clarke,fresh,4/5,it_comes_at_night,A treat to ponder and deconstruct. Sombre nocturnes are rarely so entertaining.,It Comes At Night (2017)
donald-clarke,fresh,3/5,a_man_called_ove,"The main problem with A Man Called Ove - a faithful, nice looking adaption of Fredrik Backman's popular novel - is that it's not manipulative enough.",A Man Called Ove (En man som heter Ove) (2016)
donald-clarke,rotten,1/5,the_house_2017,"Clocking in at under 90 minutes, The House feels like the result of terminal creative panic.",The House (2017)
donald-clarke,rotten,2/5,hampstead,Just look at that lovely still of [Keaton and Gleeson] sitting idyllically on Hampstead Heath. Now wave it in front of your eyes for an hour or two. That experience will be richer than anything in Joel Hopkins's underpowered screen filler.,Hampstead (2017)
donald-clarke,fresh,3/5,from_the_land_of_the_moon,From the Land of the Moon is pretty and well-appointed.,From the Land of the Moon (Mal de pierres) (2017)
donald-clarke,fresh,3/4,gifted_2017,Gifted gives glorified TV movies a better name.,Gifted (2017)
donald-clarke,fresh,4/5,land_of_mine,"Despite its grim substance, a crowd-pleaser of the traditional school.",Land of Mine (Under Sandet) (2017)
donald-clarke,fresh,3/5,stockholm_my_love,"Stockholm, My Love is at its best when at its simplest and most conventional.","Stockholm, My Love (2016)"
donald-clarke,fresh,4/5,baby_driver,"Baby Driver comes across like Grand Theft Auto (the game, not the film) as directed by Stanley Donen. It's that much fun. It has that much profundity.",Baby Driver (2017)
donald-clarke,rotten,1/5,transformers_the_last_knight_2017,Will this film make you feel as if you've gone on a chairoplane after drinking a vat of Bailey's Irish Cream? You'd better believe it.,Transformers: The Last Knight (2017)
donald-clarke,fresh,4/5,cardboard_gangsters,"O'Connor has - helped in no small measure by a towering turn from Connors - come as close to a Dublin Boyz n the Hood as we could have hoped. It's noisy, loud, violent and sad.",Cardboard Gangsters (2017)
donald-clarke,fresh,3/5,my_cousin_rachel_2017,"Attractively shot on location with lovely supporting turns by Iain Glen and Holliday Grainger, My Cousin Rachel has enough uneasy moments to separate it from classy Sunday-night telly. It's such a shame that it doesn't end more satisfactorily.",My Cousin Rachel (2017)
donald-clarke,fresh,3/5,demon_hunter_2016,There is enough good stuff here to suggest that Kavanagh has a real future in her chosen genre.,Demon Hunter (Taryn Barker: Demon Hunter) (2016)
donald-clarke,fresh,4/5,the_red_turtle,The Red Turtle is a truly delightful film that does its parent company proud. Hugely recommended.,The Red Turtle (La tortue rouge) (2017)
donald-clarke,fresh,4/5,the_beguiled,"Kidman, Fanning and Dunst effectively convey three different flavours of sexual covetousness.",The Beguiled (2017)
donald-clarke,fresh,3/5,miss_sloane,Miss Sloane has a narrative momentum that is hard to wholly resist. It's absurd. But it's never boring.,Miss Sloane (2016)
donald-clarke,rotten,2/5,sleepless_2017,"Sleepless has the puzzling, 95-minutes feel of a doomed project that has been mercilessly edited to digestible proportions.",Sleepless (2017)
donald-clarke,rotten,2/5,the_gift_2015,"There are promising moments here, but The Gift is too on-the-nose to convince as a fully formed feature. A commendable effort, nonetheless.",The Gift (2015)
donald-clarke,fresh,3/5,berlin_syndrome,It gets by on evil ambience. Just.,Berlin Syndrome (2017)
donald-clarke,fresh,4/5,toni_erdmann,"Other characters appear, but, for all its sprawl, Toni Erdmann still plays like a blissful two-hander between admirable professionals.",Toni Erdmann (2016)
donald-clarke,fresh,4/5,the_big_sick,"What sets the film apart is an oddness that could only have sprung from real life. That and sincerity, compassion, humanity.",The Big Sick (2017)
donald-clarke,fresh,4/5,david_lynch_the_art_life,"Focusing on the artist's work up to the creation of Eraserhead in 1977, The Art Life is utterly essential for his many followers. They may be surprised by how much of it makes sense.",David Lynch: The Art Life (2017)
donald-clarke,fresh,3/5,brimstone_2017,"At its best, Brimstone is like being caught up in one of God's more entertaining divine rages.",Brimstone (2017)
donald-clarke,fresh,3/5,goodbye_christopher_robin,Never has so much dappled light fallen so gracefully on so many fallen leaves. Never has so much Harris Tweed been plucked so cleanly from so many fresh boxes.,Goodbye Christopher Robin (2017)
donald-clarke,fresh,4/5,maze,The least likely bits are all true. That counts as some sort of recommendation.,Maze (2017)
donald-clarke,rotten,1/5,kingsman_the_golden_circle,"The Golden Circle bonks, smirks and biffs itself towards a state of low pastiche that James Bond had already reached halfway through his first outing.",Kingsman: The Golden Circle (2017)
donald-clarke,rotten,3/5,victoria_and_abdul,We are somewhat amused. Not a lot. But somewhat.,Victoria & Abdul (2017)
donald-clarke,fresh,,mother_2017,"Kept aloft by a ragged, unusually disempowered Lawrence, the picture remains ... a disgusting, disturbing feast for the senses.",mother! (2017)
donald-clarke,fresh,4/5,dennis_skinner_nature_of_the_beast,"[Nature of the Beast] is a very agreeable, nuts-and-bolts documentary.",Dennis Skinner: Nature of the Beast (2017)
donald-clarke,fresh,3/5,the_drummer_and_the_keeper,"This is a not supposed to be hard-edged realism, but there are limits to how much wishful thinking we'll allow. An accomplished work nonetheless.",The Drummer and the Keeper (2017)
donald-clarke,fresh,3/5,moon_dogs,The three actors play off one another with enthusiasm and the attractive locations are used with great imagination. It always feels like we are in a real place. It always feels like we are with real people. That's just about enough to be going on with.,Moon Dogs (2016)
donald-clarke,fresh,3/5,patti_cakes,"The spirit of a whiter, rockier music hangs over Geremy Jasper's gimcrack hip-hop epic.",Patti Cake$ (2017)
donald-clarke,fresh,,pilgrimage_2017,What really makes Pilgrimage buzz ... is an impressively scuzzy ambience powered by repeated outbreaks of raw violence.,Pilgrimage (2017)
donald-clarke,fresh,3/5,una_2017,They just about make it work.,Una (2017)
donald-clarke,fresh,4/5,quest_2017,It is a rare fly-on-the wall documentary that doesn't generate some ethical dilemmas. Olshefski had chosen his subjects well.,Quest (2017)
donald-clarke,fresh,4/5,logan_lucky,A singular film-maker returns from a cinematic sabbatical in qualified triumph. We're lucky to have him.,Logan Lucky (2017)
donald-clarke,fresh,3/5,american_made_2017,"It's brash, funky, exciting and, crucially, it allows Cruise to have some fun with who he used to be.",American Made (2017)
donald-clarke,rotten,2/5,the_hitmans_bodyguard,"It's supposed to be a dumb film, but it's dumber than it's supposed to be. If you get my drift.",The Hitman's Bodyguard (2017)
donald-clarke,fresh,3/5,final_portrait,"Within [its] familiar frame, Final Portrait creates a rich, attractive miniature.",Final Portrait (2018)
donald-clarke,rotten,2/5,the_dark_tower_2017,The Dark Tower is not the worst film of the summer. It's not even the worst film of the week. But it does feel like the most misconceived release of the season.,The Dark Tower (2017)
donald-clarke,fresh,5/5,a_ghost_story,"We end up with a film that, for all its playfulness, connects plainly with the emotions.",A Ghost Story (2017)
donald-clarke,rotten,2/5,atomic_blonde_2017,Charlize Theron works furiously to bring some small weight to a character so feathery she barely manages to remain attached to the screen.,Atomic Blonde (2017)
donald-clarke,fresh,3/5,city_of_ghosts_2017,There are the makings of a gripping story in these elements. But somehow City of Ghosts never quite comes together.,City of Ghosts (2017)
donald-clarke,rotten,2/5,souvenir_2018,Everything about the film's later stages feels phoney.,Souvenir (2018)
donald-clarke,rotten,3/5,it_2017,The final impression is of middle-ranking Kingiana sold and displayed by the yard.,It (2017)
donald-clarke,fresh,4/5,dont_breathe_2016,The film-makers work with familiar colours to construct deliciously horrid variations on established patterns.,Don't Breathe (2016)
donald-clarke,fresh,4/5,spider_man_homecoming,Among the many virtues of this delightful film is an acknowledgement that these superhero things are essentially for children.,Spider-Man: Homecoming (2017)
donald-clarke,rotten,2/5,equity,Could give Kansas in August a run for corniness.,Equity (2016)
donald-clarke,rotten,3/5,true_story_2014,Think of it as a feature-length version of Law & Order and you will pass the time tolerably well.,True Story (2015)
donald-clarke,rotten,,x_men_first_class,"In truth, the film is a very conventional summer potboiler repackaged in reasonably pretty, moderately crisp wrapping paper. In short, not quite groovy enough.",X-Men: First Class (2011)
donald-clarke,fresh,4/5,song_of_the_sea_2014,It seems unlikely that a more beautiful film will be released this year.,Song Of The Sea (2014)
donald-clarke,fresh,4/5,love_and_mercy,"Shot in dreamy colours by Robert Yeoman, the picture cannot, alas, quite shake itself free from the overworked 1960s mythology.",Love & Mercy (2015)
donald-clarke,fresh,5/5,atertraffen,"What really gives the picture its punch, however, is the awareness that genuine personal grievances are being revenged in public fashion.",Återträffen (The Reunion) (2015)
donald-clarke,rotten,2/5,terminator_genisys,A splatter painting composed by firing gobbets of the opening sections at the canvas and covering them in a veneer of three-dimensional digital murk.,Terminator Genisys (2015)
donald-clarke,rotten,2/5,shes_funny_that_way,"Rhys Ifans, playing a teen heartthrob, fails to convince us that Rhys Ifans could ever be more famous than Rhys Ifans is now.",She's Funny That Way (2015)
donald-clarke,fresh,3/5,1200743-wrecking_crew,The documentary makes fascinating connections between the fledgling high-showbiz days of rock 'n' roll and the rise of more versatile singer-songwriters in the 1970s.,The Wrecking Crew (2015)
donald-clarke,fresh,4/5,slow_west_2015,Slow West is not much like any other western. It's not a great deal like any other film.,Slow West (2015)
donald-clarke,rotten,1/5,the_longest_ride,So soaked in Americana you feel as if you've been repeatedly vomited upon by a bald eagle.,The Longest Ride (2015)
donald-clarke,fresh,3/5,mr_holmes,Just as they did on Gods and Monsters ... Condon and McKellen work hard at building a character that looks to have had a real life outside the confining frames of cinema.,Mr. Holmes (2015)
donald-clarke,fresh,3/5,queen_and_country,"It showcases Boorman's great humanity, but (like Hope and Glory, for that matter) it is almost entirely free of the mild derangement that characterises his best work.",Queen and Country (2015)
donald-clarke,fresh,,the_look_of_silence,We already knew about the human appetite for evil. The Look of Silence addresses something more slippery and banal: our endless capacity for evasion.,The Look of Silence (2015)
donald-clarke,fresh,3/5,jurassic_world,"Amazingly, the film's hook seems to be nothing more engaging than a bigger, fiercer, genetically modified Tyrannosaurus rex.",Jurassic World (2015)
donald-clarke,rotten,2/5,insidious_chapter_3_2015,What is most frustrating about this franchise is that the films are just competent enough to escape the fun-filled glades of Schlock Valley.,Insidious: Chapter 3 (2015)
donald-clarke,fresh,3/5,listen_up_philip,Perhaps the most telling criticism is that Listen Up Philip feels most enjoyable during its least characteristic moments,Listen Up Philip (2014)
donald-clarke,fresh,3/5,lambert_and_stamp,The film does go on at least 20 minutes too long and requires the viewer to take The Who's laughable excesses - notably the vainglorious Tommy - more seriously than they deserve.,Lambert & Stamp (2015)
donald-clarke,rotten,2/5,a_royal_night_out,"The picture is dragged down by shallow staging, hugely broad characterisation and some unevenly matched struggles between actor and accent.",A Royal Night Out (2015)
donald-clarke,fresh,3/5,results_2015,"The new film is a little less deadened than [Bujalski's] earlier work, but still moves at close to the pace of real life.",Results (2015)
donald-clarke,fresh,4/5,timbuktu_2015,What we end up with is a film that adeptly meshes political anger with strong traditional narratives.,Timbuktu (2015)
donald-clarke,rotten,2/5,san_andreas,"""The death of one man is a tragedy, the death of millions is a statistic,"" Joseph Stalin is alleged to have said. That philosophy applies very nicely to the modern disaster movie",San Andreas (2015)
donald-clarke,fresh,4/5,the_salt_of_the_earth,"Wenders introduces us to an intelligent, rigorous man who thinks hard about the structures that impose hardship on the powerless.",The Salt of the Earth (2015)
donald-clarke,fresh,3/5,mission_impossible_rogue_nation,The Tomoxon is rammed into the metabolism with such unrelenting force that we are sure to see Mission Impossible: Adjective Noun in two years' time.,Mission: Impossible Rogue Nation (2015)
donald-clarke,fresh,3/5,13_minutes,"The end result is brisk, brutal and grimly entertaining. But it doesn't feel quite finished.",13 Minutes (Elser) (2017)
donald-clarke,rotten,2/5,fantastic_four_2015,"Sadly, in the final 20 minutes, the piece teeters more suddenly and more completely over a metaphorical cliff than any film in recent memory.",Fantastic Four (2015)
donald-clarke,fresh,3/5,miss_you_already,"What really sets the film apart, however, is its unusually sincere effort to chart the progress of breast cancer.",Miss You Already (2015)
donald-clarke,fresh,3/5,life_2014,"It's a very professional piece of work, but it's terribly hard to love.",Life (2015)
donald-clarke,fresh,3/5,d_train,"We're not quite in Bobcat Goldthwait country, but we have pulled up into adjacent territory.",The D Train (2015)
donald-clarke,fresh,3/5,everest_2015,This is one of those movies that should have been just a little dumber (more like The Towering Inferno) or a little smarter (more like 127 Hours).,Everest (2015)
donald-clarke,rotten,2/5,a_walk_in_the_woods_2015,Upping the age of the characters has turned a bad idea into a terrible one.,A Walk In The Woods (2015)
donald-clarke,fresh,4/5,the_lobster,A poisonously effective work from an utterly singular director. You walk out feeling ever so slightly changed by it. There are few higher compliments.,The Lobster (2016)
donald-clarke,fresh,3/5,pasolini_2014,"The decision to base so much of the film on existing text - the interviews, the manuscript, the screenplay - lends a deadening dryness to much of Pasolini.",Pasolini (2014)
donald-clarke,fresh,4/5,the_visit_2015,The Visit is easily successful enough to justify those suggestions of a return to form.,The Visit (2015)
donald-clarke,rotten,1/5,the_callback_queen,Space precludes comprehensive adumbration of the bum notes sounding throughout this witless cacophony.,The Callback Queen (2015)
donald-clarke,fresh,3/5,closed_curtain,The film intersperses moment of great humour and power with indulgent follies that will strain the patience of all but the most resilient viewers.,Closed Curtain (2014)
donald-clarke,fresh,3/5,danny_collins,We sense an actor rediscovering the less frenzied energies that complemented his relatively rare furies when a young man.,Danny Collins (2015)
donald-clarke,rotten,1/5,the_transporter_refueled,There is no excuse for perfunctory car stunts and leaden fist fights. You may as well sell us a 99 without the Flake. Or the ice cream. Or the cone.,The Transporter Refueled (2015)
donald-clarke,fresh,3/5,no_escape_2015,It is to both No Escape's credit and discredit that it feels so much like the sort of film they used to make.,No Escape (2015)
donald-clarke,fresh,3/5,we_are_your_friends_2015,It is such a shame that the film falls back on the conservative traditions of the rock and jazz movie.,We Are Your Friends (2015)
donald-clarke,fresh,4/5,straight_outta_compton,Holding it all together is clamourous music that achieves something pop so rarely manages: it is urgently of its time and endlessly influential.,Straight Outta Compton (2015)
donald-clarke,fresh,4/5,the_wolfpack,The Wolfpack ends up being a rare work that deserves the most sentimental of recommendations: it is a hymn to the resilience of the human spirit.,The Wolfpack (2015)
donald-clarke,rotten,2/5,sinister_2,It is odd to report that the film is at its best when it is most like a Nicholas Sparks adaptation.,Sinister 2 (2015)
donald-clarke,fresh,3/5,vacation_2013,"The picture is ramshackle, episodic and mindless. But, with a comic hit-to-miss ratio of around 2:1, it must be accorded a success in its (admittedly unchallenging) field.",Vacation (2015)
donald-clarke,fresh,5/5,mistress_america,"Like Frances Ha, in which Gerwig reintroduced Baumbach to the human race, Mistress America is a compact marvel that will repay repeated viewings.",Mistress America (2015)
donald-clarke,fresh,3/5,trainwreck,At last. Trainwreck drags the romantic comedy kicking and screaming into the late 1950s.,Trainwreck (2015)
donald-clarke,rotten,2/5,max_2016,"Hey buddy, if you don't like it here, go and live in Russia (or its 21st century equivalent).",Max (2015)
donald-clarke,fresh,4/5,the_diary_of_a_teenage_girl,"This is a gutsy, juiced-up film that manages to engage with a period and tell a few truths for the ages. All involved should be watched carefully.",The Diary Of A Teenage Girl (2015)
donald-clarke,fresh,4/5,me_and_earl_and_the_dying_girl,"If the film seems less interested in Earl and Rachel than it is in Greg, then that is, surely, because it is telling its story from the perspective of a teenage solipsist.",Me and Earl and the Dying Girl (2015)
donald-clarke,fresh,4/5,macbeth_2015,"The braw news is that Justin Kurzel - Australian director of the agreeably horrible Snowtown - has knocked together the most muscular, propulsive version yet seen.",Macbeth (2015)
donald-clarke,fresh,5/5,son_of_saul,The young Hungarian director has to strike a tricky balance between verisimilitude and an acknowledgement that not even a hint of the true horror can be conveyed on screen.,Son of Saul (2015)
donald-clarke,fresh,4/5,sicario_2015,"It is probably appropriate (indeed, deliberate) that Denis Villeneuve's gripping thriller concerning the war on drugs should end in murky confusions.",Sicario (2015)
donald-clarke,fresh,4/5,cinderella_2013,"In its lack of experiment, this latest Cinderella does feel positively experimental.",Cinderella (2015)
donald-clarke,fresh,3/5,home_2015,"Home has an original, convincingly satirical concept at its heart, but much of the execution feels overly familiar.",Home (2015)
donald-clarke,fresh,5/5,mommy_2015,A hugely emotional film that makes no apologies for its engagement with the ripest melodrama.,Mommy (2015)
donald-clarke,rotten,2/5,insurgent,"As a distillation of all that's most ordinary about contemporary young adult science fiction, it could hardly be bettered.",Insurgent (2015)
donald-clarke,fresh,3/5,run_all_night,"There is rather more of it than is strictly necessary, but Run All Night will do well enough for a shoulder-season screen holder.",Run All Night (2015)
donald-clarke,fresh,4/5,in_a_house_that_ceased_to_be,"It's hard to imagine that we will see a more moving film this year than this documentary about the indomitable, proudly eccentric Christina Noble.",In A House That Ceased To Be (2015)
donald-clarke,fresh,3/5,amour_fou,The plot barely reaches a crawl. But Hausner's formal rigour is undeniably hypnotic.,Amour Fou (2015)
donald-clarke,fresh,3/5,kill_the_messenger_2015,"Although skilfully made and often exciting, Kill the Messenger ultimately fails to flog us its key contention.",Kill the Messenger (2014)
donald-clarke,fresh,3/5,appropriate_behavior,Akhavan achieves a near-perfect blend of satirical jaundice and naked delight in all things bohemian.,Appropriate Behavior (2015)
donald-clarke,fresh,4/5,dreamcatcher_2015,We are reminded of unhappy truths about capitalism and the US way of justice. But we also get to savour that nation's perennially stirring belief in reinvention.,Dreamcatcher (2015)
donald-clarke,fresh,3/5,dior_and_i,"Though nicely made, Dior and I is every bit as escapist as the last Star Trek movie.",Dior and I (2015)
donald-clarke,rotten,1/5,chappie,Comes across like a work in progress that no sane viewer would wish any closer to completion,Chappie (2015)
donald-clarke,rotten,2/5,focus_2014,Tocks like a cheap carriage clock that's been run over almost as often as it's been flung down the stairs.,Focus (2015)
donald-clarke,rotten,1/5,the_boy_next_door_2015,"J-Lo is back in the sort of breathtakingly abysmal thriller that, a decade ago, sullied a promising dramatic career.",The Boy Next Door (2015)
donald-clarke,fresh,5/5,the_duke_of_burgundy,D'Anna and Knudsen maintain a fantastic hauteur. Both lingerie and perfume are mentioned in the credits. Some may find all this a little arousing. Such reactions are allowed.,The Duke Of Burgundy (2015)
donald-clarke,rotten,2/5,fifty_shades_of_grey,Sam Taylor-Johnson's drably competent adaptation of EL James's appalling mucky novel offers Nitrazepam for the libido throughout.,Fifty Shades of Grey (2015)
donald-clarke,fresh,4/5,patricks_day,Its grim sincerity and its singularity of voice set it out from the pale crowd.,Patrick's Day (2015)
donald-clarke,fresh,4/5,selma,The film's old-fashioned emotional surge accentuates the absurdity of it taking half a century for Hollywood to properly address Martin Luther King's legacy.,Selma (2015)
donald-clarke,rotten,2/5,kingsman_the_secret_service,"Though competently acted and lushly upholstered, this childish film is let down by bold-type irony: so bludgeoning that it ceases to merit the description.",Kingsman: The Secret Service (2015)
donald-clarke,rotten,1/5,mortdecai,"This wilfully terrible film marks a significant juncture in Johnny Depp's peculiar career. It is, to him, as the assassination of Archduke Franz Ferdinand was to the Balkan League.",Mortdecai (2015)
donald-clarke,fresh,3/5,morgan_2016,"Morgan has a taut efficiency that is often missing from the recent work of Scott pere. No offense, Sir Ridley.",Morgan (2016)
donald-clarke,fresh,4/5,ex_machina,"Closer to Caryl Churchill's stage play A Number than to, say, THX-1138, this tight, tense virtual three- hander sings with creative disharmony.",Ex Machina (2015)
donald-clarke,fresh,5/5,it_follows,"This brilliantly unsettling, determinedly awkward film confirms that there is plenty of life in the high-end horror movie.",It Follows (2015)
donald-clarke,fresh,3/5,the_martian,A castaway drama with all the psychological depth of Gilligan's Island.,The Martian (2015)
donald-clarke,fresh,4/5,while_were_young,"A new, endlessly confusing generation gap is just one of the subjects skewered in the brilliant new comedy from Noah Baumbach.",While We're Young (2015)
donald-clarke,fresh,4/5,i_used_to_live_here,"Two stunning segments - one cathartic, the other worryingly ambiguous - close the remarkable film in striking style.",I Used To Live Here (2015)
donald-clarke,fresh,4/5,inside_out_2015,"A Numbskulls for the digital generation, Inside Out is funny enough, sweet enough and wise enough to sit in an adjacent room to Up and WALL-E.",Inside Out (2015)
donald-clarke,fresh,3/5,irrational_man,"If asked to rank it in the Allen oeuvre, I might find myself positioning it round about number 28 of 44 (about the same position as Manhattan Murder Mystery).",Irrational Man (2015)
donald-clarke,fresh,5/5,carol,"Surges with such juddering, largely suppressed emotion that the whiff of the pop-cultural Senior Common Room will trouble only the most resistant observer.",Carol (2015)
donald-clarke,fresh,4/5,amy_2015,Leave[s] us mourning a great character and wondering where that talent might have brought her. Essential.,Amy (2015)
donald-clarke,rotten,1/5,the_sea_of_trees,"There exist, I suppose, people who wonder what Gus Van Sant directing Nicholas Sparks might look like. After all, there are people who eat soil.",The Sea of Trees (2016)
donald-clarke,fresh,4/5,mad_max_fury_road,A post-apocalyptic western of the highest order.,Mad Max: Fury Road (2015)
donald-clarke,fresh,4/5,girlhood_2015,"Speak[s] optimistically to the power of friendship and, for that matter, of girlhood itself.",Girlhood (2015)
donald-clarke,fresh,3/5,mi_5_2015,"The film passes the time perfectly tolerably, but it is no more comfortable in this less intimate medium than were ancient movie versions of The Sweeney and Callan.",MI-5 (Spooks: The Greater Good) (2015)
donald-clarke,fresh,4/5,big_game_2015,"It's not entirely clear how much of Big Game is funny on purpose, but it hardly matters when the action is so slick and the dialogue so ripe.",Big Game (2015)
donald-clarke,fresh,3/5,far_from_the_madding_crowd_2014,"A lovely looking, sweetly scored mid- market diversion.",Far From the Madding Crowd (2015)
donald-clarke,fresh,3/5,the_water_diviner,"If you are in search of national mythologies on the grandest scale, nothing will beat the scene in which Russell takes on a small army with just a cricket bat.",The Water Diviner (2015)
donald-clarke,fresh,4/5,unfriended,[The film-makers'] greatest achievement in this high-end exploitation is to retain a position on the moral high ground while bloody mayhem rages around their feet,Unfriended (2015)
donald-clarke,rotten,2/5,the_good_lie_2013,A Unesco educational resource cast in the style of an unreconstructed 1970s sitcom.,The Good Lie (2014)
donald-clarke,rotten,2/5,the_emperors_new_clothes_2015,Many sympathetic to the comic's critique of bandit capitalism will be repelled by his flamboyant self-regard.,The Emperor's New Clothes (2015)
