critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
elizabeth-weitzman,rotten,1.5/4,return,"Since Adam Sussman's script is as lazy as Asif Kapadia's direction is disjointed, nothing ever makes sense, even after the anticlimatic explanation is revealed. Not even Gellar can work up any interest in Joanna's fate.",The Return (2006)
elizabeth-weitzman,fresh,2.5/4,1162559-bobby,"For all its flaws, Bobby is a heartfelt and undeniably relevant project.",Bobby (2006)
elizabeth-weitzman,fresh,3/4,who_the_and_is_jackson_pollock,"By the time it's over, you'll be inspired to scour your own attic for undiscovered treasures.",Who the #$&% Is Jackson Pollock? (2006)
elizabeth-weitzman,rotten,2.5/4,candy,"... although there are some very striking moments in Neil Armfield's debut, there are simply not enough to keep us absorbed the way a movie should.",Candy (2006)
elizabeth-weitzman,rotten,1.5/4,flannel_pajamas,"Ever been on a blind date that you knew would be dismal from the start? Well, this is the movie version of that date, stretched out over the slowest two hours imaginable.",Flannel Pajamas (2006)
elizabeth-weitzman,rotten,2/4,the_piano_tuner_of_earthquakes,It's probably best to approach the Quay Brothers' dreamlike fantasy (which they call 'poetic science-fiction') with the understanding that you'll never quite know what's going on.,The Piano Tuner of Earthquakes (2006)
elizabeth-weitzman,rotten,2/4,lets_go_to_prison,"Arnett has seven movies coming out within the next year. It seems safe, or at least optimistic, to assume that this is not going to be his high point. But he does make a consistently amusing Felix to Shepard's frustrated Oscar.",Let's Go to Prison (2006)
elizabeth-weitzman,rotten,1.5/4,deck_the_halls,"As reliable as your Aunt Harriet's sweet potato casserole, every holiday season brings a movie just like John Whitesell's Deck the Halls, in which otherwise sensible actors commit themselves to a cheerless exercise in jingle bell hell.",Deck the Halls (2006)
elizabeth-weitzman,rotten,2/4,this_filthy_world,"Tossing off one-liners about drugs and porn to a New York audience, even Waters sounds a little bored.",This Filthy World (2006)
elizabeth-weitzman,fresh,2.5/4,tenacious_d_in_the_pick_of_destiny,"Even if you're not a stoned adolescent, there's plenty to appreciate in Liam Lynch's loopy, cheerfully lowbrow comedy.",Tenacious D in The Pick of Destiny (2006)
elizabeth-weitzman,fresh,3/4,family_law,"[Director Daniel] Burman tends to focus very tightly on the details of individual identity - religion, nationality, gender. It is all the more striking, then, that his restrained and unassuming films are wise enough to speak to every adult.",Family Law (2006)
elizabeth-weitzman,fresh,3/4,days_of_glory_2007,Bouchareb nobly honors men whose sacrifices have largely gone unnoticed.,Days of Glory (2007)
elizabeth-weitzman,fresh,3/4,off_the_black,"As good as Nolte is, the relatively unknown Morgan matches him scene for scene.",Off the Black (2006)
elizabeth-weitzman,fresh,3.5/4,nightmare_before_christmas,Burton's skewed vision is seamlessly realized by director Henry Selick and cleverly enhanced by Danny Elfman's songs.,The Nightmare Before Christmas (1993)
elizabeth-weitzman,fresh,2.5/4,sweet_land,"Selim's script doesn't hit new territory, but beautiful cinematography takes it just far enough.",Sweet Land (2006)
elizabeth-weitzman,rotten,2/4,1158918-sleeping_dogs_lie,"[Director] Goldthwait explores his themes more thoughtfully than you'd expect, but ultimately, we know just how things will end. And what's subversive about that?",Sleeping Dogs Lie (2006)
elizabeth-weitzman,fresh,3/4,51_birch_street,The intimate history of Doug Block's parents becomes fodder for a broader look at family secrets in this complex documentary.,51 Birch Street (2006)
elizabeth-weitzman,rotten,2.5/4,1166226-red_doors,Red Doors feels like a first-time film; quirks are overplayed while themes remain underdeveloped.,Red Doors (2005)
elizabeth-weitzman,rotten,2/4,1168271-i_trust_you_to_kill_me,"More vanity project than full-fledged film, Manu Boyer's modest chronicle is best left to diehard Kiefer Sutherland fans.",I Trust You to Kill Me (2006)
elizabeth-weitzman,rotten,1.5/4,covenant,... profoundly mediocre ...,The Covenant (2006)
elizabeth-weitzman,rotten,2/4,gridiron_gang,"The Rock commits himself admirably to this trite tale, but by the end, even his enormous shoulders buckle under the weight of so many cliches.",Gridiron Gang (2006)
elizabeth-weitzman,rotten,1.5/4,haven,"Like a mango rotting in the sun, Frank Flowers' squishy Caribbean thriller has been sitting on the shelf long enough to attract suspicion. Bite into it at your own risk.",Haven (2006)
elizabeth-weitzman,fresh,2.5/4,confetti,"Like the average best-man toast, Debbie Isitt's amiable mockumentary has many funny moments, a few touching ones and some that fall just slightly flat.",Confetti (2006)
elizabeth-weitzman,fresh,2.5/4,aurora_borealis,"The latest Dawson's Creek alumnus to break out of his WB bonds, Joshua Jackson proves himself all grown up in this sweetly scrappy indie.",Aurora Borealis (2006)
elizabeth-weitzman,fresh,3/4,fearless,"In Ronny Yu's sweeping film based on the life of wu shu master Huo Yuanjia, the retiring action star manages to tug a few heartstrings while breaking plenty of bones.",Jet Li's Fearless (Huo Yuan Jia) (Legend of a Fighter) (2006)
elizabeth-weitzman,rotten,2/4,jackass_number_2,"Only adolescent boys -- the movie's target audience, despite a well-earned R rating -- will appreciate the most extreme gross-out gags, none of which can be described in a family newspaper.",Jackass: Number Two (2006)
elizabeth-weitzman,fresh,3/4,jesus_camp,"Though it would have benefited from a more detached approach, this is a vital look at a subculture that remains foreign to many New Yorkers -- despite its growing influence over all our lives.",Jesus Camp (2006)
elizabeth-weitzman,rotten,2/4,renaissance,"With its halfhearted script, stiff performances and overlong running time, this is the kind of movie that's simultaneously dazzling to look at, and increasingly tough to sit through.",Renaissance (2006)
elizabeth-weitzman,rotten,.5/4,crank,"It's a promising concept, but instead of expending effort on, say, a coherent script, the filmmakers lazily rely on cheap editing tricks and gleefully relentless sadism.",Crank (2006)
elizabeth-weitzman,fresh,2.5/4,protector,An earnest -- if bone-crunching -- ode to Thai culture.,The Protector (Tom yum goong) (Warrior King) (2005)
elizabeth-weitzman,fresh,3/4,open_season,A story that balances gentle messages with enough goofy anarchy to please any kid.,Open Season (2006)
elizabeth-weitzman,rotten,2/4,employee_of_the_month,"Just like a real job, Greg Coolidge's workplace comedy Employee of the Month offers long, slow stretches lightened by a few laughs and some oddball characters.",Employee of the Month (2006)
elizabeth-weitzman,rotten,1.5/4,the_texas_chainsaw_massacre_the_beginning,Jonathan Liebesman's prequel to Tobe Hooper's 1974 horror classic is just another trip down a very dusty road.,The Texas Chainsaw Massacre: The Beginning (2006)
elizabeth-weitzman,rotten,2/4,10006485-black_gold,Meskela's is a story worth tackling again -- but without the over-caffeinated approach.,Independent Lens (2006)
elizabeth-weitzman,rotten,1.5/4,kettle_of_fish,Writer-director Claudia Myers' clunky debut feature makes the case that first-timers should probably focus on either writing or directing.,Kettle of Fish (2006)
elizabeth-weitzman,rotten,2/4,wrestling_with_angels_playwright_tony_kushner,"Freida Lee Mock's adulatory portrait makes for pleasant viewing -- but should it? Her subject is a professional rabble-rouser, an intellect determined to provoke a sleeping world into action.",POV (2006)
elizabeth-weitzman,rotten,1.5/4,one_night_with_the_king,"In itself, it's a riveting story. Unfortunately, director Michael Sajbel has envisioned an overwrought Lifetime movie of the week, complete with an Esther who could be a cast member of Laguna Beach and a king notable only for his washboard abs.",One Night With the King (2006)
elizabeth-weitzman,fresh,2.5/4,1167633-driving_lessons,"Linney hits a single note for her uptight character, while Walters travels the scale indiscriminately. Her outsized eccentric darts from amusing to grating. Only Grint is just right, as the boy they, and the film, can't do without.",Driving Lessons (2006)
elizabeth-weitzman,fresh,4/5,1196077-cloudy_with_a_chance_of_meatballs,"So what could be better than an endless supply of jellybeans and ice cream? Only a multiplex permanently stocked with smart, sweetly silly family films like this one.",Cloudy With a Chance of Meatballs (2009)
elizabeth-weitzman,rotten,1.5/4,tideland,A murky swamp of a movie.,Tideland (2006)
elizabeth-weitzman,rotten,2/4,grudge_2,"Very little about the plot actually makes sense, but who needs logic when you've got a creepy ghost child and his banshee mom lurking around?",The Grudge 2 (2006)
elizabeth-weitzman,fresh,,marine,A happy surprise.,The Marine (2006)
elizabeth-weitzman,rotten,2.5/4,flicka,"Horse-mad tweens may not notice its flaws, but with a defter touch, even this familiar story might have made for a more exciting ride.",Flicka (2006)
elizabeth-weitzman,fresh,2.5/4,the_guardian_2006,A popcorn flick like this does best when it sticks to shallow waters.,The Guardian (2006)
elizabeth-weitzman,rotten,1.5/4,eragon,"Paolini was 15 when he began writing Eragon, and the book's epic imagination reflects its creator's precocious youth. What a shame a bunch of grownups had to step in and muck it all up.",Eragon (2006)
elizabeth-weitzman,rotten,2.5/4,stagedoor,"The movie jumps from scene to scene, too scattered to make a strong connection with anything, or anyone, in particular.",Stagedoor (2006)
elizabeth-weitzman,fresh,3/4,x_men_3_the_last_stand,"Taking over from the more cerebral Bryan Singer, Ratner is unable to maintain the emotional intensity that has made this series so deeply epic. But he sure knows how to put on a show.",X-Men: The Last Stand (2006)
elizabeth-weitzman,rotten,1/4,doom,Not only do we rarely get to participate in the fun -- fun being the chance to watch demon guts splattered across the walls -- but there's barely any to be found.,Doom (2005)
elizabeth-weitzman,fresh,2.5/4,dreamer,"Fanning and Russell are a perfect, sweet-and-sour pair. And, of course, the horse is absolutely beautiful -- which, in the end, is what this all comes down to, anyway.",Dreamer: Inspired by a True Story (2005)
elizabeth-weitzman,rotten,2/4,1152189-kids_in_america,You get the exhausting feeling that Stolberg is desperately trying to prove how cool he is.,Kids in America (2005)
elizabeth-weitzman,fresh,2.5/4,emmanuels_gift,Yeboah is so levelheaded about his own accomplishments that the swelling score and emotional narration from Oprah Winfrey feel embarrassingly sentimental.,Emmanuel's Gift (2005)
elizabeth-weitzman,fresh,3/4,1185734-innocence,"A visually lush and eerily enigmatic parable of female sexuality, Lucile Hadzihalilovic's ominous fairy tale raises questions you'll be wondering about for days.",Innocence (2004)
elizabeth-weitzman,fresh,2.5/4,ushpizin,"Gentle and affecting, it offers an introduction to a mostly unfamiliar world while touching on issues recognizable to all.",Ushpizin (2005)
elizabeth-weitzman,fresh,2.5/4,congo-white-king-red-rubber-black-death,"A journey into the original heart of darkness, Peter Bate's uneven but immensely important documentary examines the shameful history of Belgium's King Leopold II.","Congo: White King, Red Rubber, Black Death (2003)"
elizabeth-weitzman,rotten,2/4,saw_ii,"At the very least, with Saw II, you get what you pay for.",Saw II (2005)
elizabeth-weitzman,rotten,1.5/4,10005755-g,"The women are shrewishly materialistic, the men are manipulative or violent and the Polo wardrobes look fabulous on everyone. It's an ugly affair overall, but at least you can say you've never seen such beautiful shirts.",G (2005)
elizabeth-weitzman,fresh,3.5/4,1167811-ballets_russes,"Blessed with a surfeit of archival footage and dozens of marvelous, first-person stories, filmmakers Dan Geller and Dayna Goldfine have created a rich, complex portrait of the legendary Russian Ballet.",Ballets Russes (2005)
elizabeth-weitzman,fresh,2.5/4,the_swenkas_2005,Jeppe Ronde's unusual documentary is unabashedly superficial. But it's an approach that works better than you might imagine.,The Swenkas (2005)
elizabeth-weitzman,rotten,2/4,pulse_2005,"Even though Kiyoshi Kurosawa's influential Japanese horror film captured a particular mood when he made it in 2000, its late arrival here is likely to elicit jaded yawns.",Pulse (Kairo) (2005)
elizabeth-weitzman,fresh,2.5/4,zathura,"Zathura, Jon Favreau's adaptation of Chris Van Allsburg's kid-lit adventure of the same name, more than fills the bill -- though it's unlikely to draw anyone over the age of 11 (not counting baby-sitters).",Zathura (2005)
elizabeth-weitzman,rotten,1.5/4,cape_of_good_hope,"The subject matter is much too dark for children, and the tone is not sophisticated enough for adults, so it's hard to know who Mark Bamford had in mind for this awkwardly sentimental drama.",Cape of Good Hope (2005)
elizabeth-weitzman,rotten,2.5/4,good_morning_night_2005,"The race between her deep-set ideology and burgeoning conscience is a compelling one, but there are too many shortcuts -- from fevered dreams to convenient coincidences -- along the way.","Good Morning, Night (Buongiorno, Notte) (2005)"
elizabeth-weitzman,rotten,1.5/4,blackmail_boy,"There are moments of amusing melodrama, but for the most part, the action is too preposterous to take seriously, and too serious to be very much fun.",Blackmail Boy (Oxygono) (2004)
elizabeth-weitzman,fresh,2.5/4,unveiled_2005,The parts are more valuable than the whole in Angelina Maccarone's Unveiled.,Unveiled (2005)
elizabeth-weitzman,fresh,3/4,1153719-syrian_bride,"Eran Riklis and his co-writer, Suha Arraf, take impressive care to create a sensitive and thoughtful examination of each character (and country's) deeply held bias.",The Syrian Bride (2005)
elizabeth-weitzman,rotten,1.5/4,just_friends,"Every holiday season welcomes a big-screen turkey, and this one's got extra stuffing.",Just Friends (2005)
elizabeth-weitzman,rotten,1/4,in_the_mix,Not even likable leading man Usher can save this muddled mob comedy from a quick route to video shelves.,In the Mix (2005)
elizabeth-weitzman,rotten,2/4,39_pounds_of_love,"As its sappy title indicates, Dani Menkin's uneven documentary about an Israeli man with severe muscular dystrophy suffers from that all-too-common affliction: the need to sentimentalize courage in the face of extreme illness.",39 Pounds of Love (2005)
elizabeth-weitzman,rotten,2/4,1156057-seamless,"Fashion is something you either get or you don't, and whether you'll want to lay down $10 for Douglas Keeve's insider documentary depends entirely on whether you'd spend your last few bucks on the new issue of Vogue.",Seamless (2005)
elizabeth-weitzman,rotten,2/4,i_love_your_work,"Working with a self-consciously urgent, neo-noir style, Goldberg seems intent on expressing a meaningful message of some kind. It's too bad, then, that he has chosen such a shallow subject.",I Love Your Work (2005)
elizabeth-weitzman,rotten,1.5/4,kid_and_i,"Tom Arnold does have talent, but some self-defeating streak keeps him from using it.",The Kid & I (2005)
elizabeth-weitzman,fresh,3/4,be_here_to_love_me_a_film_about_townes_van_zandt,"It's Van Zandt's family that provides the film's most memorable moments, from the second wife who declared life with him 'a bummer' to the children still trying to reconcile the great artist with the very mortal man.",Be Here to Love Me: A Film About Townes Van Zandt (2005)
elizabeth-weitzman,rotten,2/4,1153319-land_of_plenty,"Wenders handles America's physical landscape with characteristic clarity. But he never gets a handle on the trickier political terrain and so, like Uncle Paul, ends up chasing too many roads to nowhere.",Land of Plenty (2004)
elizabeth-weitzman,rotten,2/4,loggerheads,[An] underachieving indie.,Loggerheads (2005)
elizabeth-weitzman,fresh,3/4,innocent_voices,"The many riveting moments will stay with you for days, and Padilla is well up to the task of carrying this intense story on his tiny shoulders.",Innocent Voices (Voces inocentes) (2005)
elizabeth-weitzman,fresh,2/4,10004232-10004232-tale_of_two_pizzas,"Though it bears absolutely no relation to real life, this sweetly silly modern fairy tale possesses just enough charm to endear itself to secret sentimentalists.",A Tale of Two Pizzas (2003)
elizabeth-weitzman,fresh,2.5/4,1150926-wall,There's no denying the power of seeing two cultures standing so helplessly on opposite sides of a single fence.,Wall (Mur) (2004)
elizabeth-weitzman,rotten,2/4,formula_17,The only real surprise about this cheerful gay romance is that such a silly movie was such a smash hit in its native Taiwan.,Formula 17 (2005)
elizabeth-weitzman,rotten,1.5/4,sound_of_thunder,"On the evolutionary scale, this B-movie misfire hovers pretty close to amoeba status.",A Sound of Thunder (2005)
elizabeth-weitzman,rotten,2/4,margaret_cho_assassin,"Much of this feels like pandering to her liberal audience, as she approaches subjects like reproductive and gay rights without offering many new -- or funny -- observations.",Margaret Cho: Assassin (2005)
elizabeth-weitzman,fresh,2.5/4,campfire_2004,"A good movie that could have been better, Joseph Cedar's sensitive Israeli drama falters when he trades sociological observations for political ones.",Campfire (2004)
elizabeth-weitzman,fresh,3/4,make_it_funky,"A suddenly vital biography, Make It Funky, pays apt homage to the unique gifts New Orleans has given its country over the last century. Watching it ought to inspire anyone to return the favor.",Make It Funky (2005)
elizabeth-weitzman,fresh,3/4,kamikaze_girls,This droll Japanese import puts the predictable banality of most Hollywood teen flicks to shame.,Kamikaze Girls (2004)
elizabeth-weitzman,fresh,3/4,music_from_the_inside_out_2005,"With a soundtrack that ranges from classical to jazz to bluegrass, this is not only an obvious choice for music lovers, but required viewing for anyone interested in the mysteries of creative inspiration.",Music From the Inside Out (2005)
elizabeth-weitzman,rotten,2.5/4,chain_2005,"It's still thought-provoking, but not quite as profound as it pretends to be.",Chain (2005)
elizabeth-weitzman,fresh,3/4,trilogia-i-to-livadi-pou-dakryzei-the-weaping-meadow,"Angelopoulos has created a memorably sweeping survey, but even an epic needs some moments of genuine intimacy.",Trilogia: To livadi pou dakryzei (The Weeping Meadow) (2004)
elizabeth-weitzman,rotten,2/4,1151769-hellbent,"Either it's a truly lousy retread of horror-movie clichés, or it's a mildly amusing sendup of them.",Hellbent (2005)
elizabeth-weitzman,rotten,2.5/4,hard-goodbyes-my-father,"Panayotopoulou does handle the material with sensitivity, but she relies too much on her young hero's unlikely precocity, which unwittingly diminishes the intensity of a child's very real grief.",Dyskoloi apohairetismoi: O babas mou (Hard Goodbyes: My Father) (2003)
elizabeth-weitzman,rotten,3.5/4,far_side_of_the_moon,"As an actor, Lepage is a captivating presence, easily transforming from one sibling to the other. And as a director, he braids the personal and the universal with dexterity, turning theatrical intimacy into cinematic ecstasy.",Far Side of the Moon (2005)
elizabeth-weitzman,rotten,2.5/4,one_bright_shining_moment,"Parallels to the current day are plain to see, so Vittoria's insistence on juxtaposing images of contemporary politicians and an angry narration only undercut the power of his otherwise absorbing presentation.",One Bright Shining Moment: The Forgotten Summer of George McGovern (2005)
elizabeth-weitzman,fresh,3/4,soy-cuba-o-mamute-siberiano,A fascinating capsule of an era long past.,"I am Cuba, the Siberian Mammoth (Soy Cuba, O Mamute Siberiano) (2005)"
elizabeth-weitzman,rotten,1/4,human_error,"With the exception of likable lead Robert Knott, the performances are cringingly broad, and the surreally animated backgrounds offer a promise that's never realized.",Human Error (2005)
elizabeth-weitzman,fresh,2.5/4,roll_bounce,Malcolm Lee's sweet-natured dramatic comedy Roll Bounce captures the decade's texture with a well-earned nostalgia that never seems cheap.,Roll Bounce (2005)
elizabeth-weitzman,rotten,1.5/4,into_the_fire_2005,"Phelan makes nice use of the New York locations, but all the trees in Central Park can't make up for a clichéd script and characters who speak entirely in platitudes.",Into the Fire (2005)
elizabeth-weitzman,fresh,3.5/4,occupation_dreamland,"Straightforward and immensely powerful, the movie offers a blunt assessment of the war from soldiers currently fighting it, and their perspective is not pretty.",Occupation: Dreamland (2005)
elizabeth-weitzman,fresh,3/4,serenity,"As always, Whedon's sci-fi fantasies smartly parallel the serious issues we're grappling with here on Earth, while his protagonists remain mordantly funny in the face of utter disaster.",Serenity (2005)
elizabeth-weitzman,rotten,2/4,the_war_within,"Despite an admirable effort to explore topical concerns, both director and actor are obviously overwhelmed by the immensity of the subject matter.",The War Within (2005)
elizabeth-weitzman,fresh,2.5/4,going_shopping,[Has] enough moments of insight to blunt charges of sexist stereotyping.,Going Shopping (2005)
elizabeth-weitzman,rotten,1/4,waiting,"Rob McKittrick's sour debut is such an obvious candidate for the direct-to-video shelf, someone will surely be demoted for sending it into actual theaters.",Waiting (2005)
elizabeth-weitzman,rotten,2/4,gospel,A sermon writ as large as a multiplex movie screen.,The Gospel (2005)
elizabeth-weitzman,fresh,3/4,aggressives,"In a movie that deals with controversial sexual, racial and class issues, the boldest observation is the most basic: that we each have the right to define our own realities, and live comfortably within them.",Aggressives (2004)
elizabeth-weitzman,rotten,2/4,dandelion,"Like its troubled protagonists, Mark Milgard's ultrasensitive ode to adolescent angst is equal parts earnest and awkward.",Dandelion (2005)
elizabeth-weitzman,rotten,2/4,finding_eleazar_portrait_of_a_tenor_and_a_role_2005,"Because his self-conscious musings are given so much space, it helps to arrive at the movie already awed by Shicoff's talents so you can overlook his (and this dramatically unfocused film's) flaws.",Finding Eléazar: Portrait of a Tenor and a Role (2005)
elizabeth-weitzman,rotten,1.5/4,shem,"A muddle of good intentions and bad direction, this amateurish road movie follows a young Brit across Europe as he reconnects with his Jewish roots.",Shem (2006)
elizabeth-weitzman,fresh,4/4,chronicles_of_narnia_lion_witch_wardrobe,A generation-spanning journey that feels both comfortingly familiar and excitingly original.,"The Chronicles of Narnia: The Lion, The Witch and The Wardrobe (2005)"
elizabeth-weitzman,fresh,3/4,1154355-grace_lee_project,"Though self-centered by its very nature, Grace Lee's chronicle of other women who share her name turns out to be a funny and insightful exploration into identity issues we all can recognize.",The Grace Lee Project (2005)
elizabeth-weitzman,fresh,2.5/4,mirage,"Marko is clearly a stand-in for an exhausted country, and the symbolism is, at times, oppressively heavy. But Ristovski needs us to feel his nation's torment, and he succeeds.",Mirage (2006)
elizabeth-weitzman,fresh,3/4,the_beauty_academy_of_kabul_2006,Mermin vividly explores both the beauty within its walls and the dangers outside.,The Beauty Academy of Kabul (2006)
elizabeth-weitzman,fresh,2.5/4,1156285-summer_storm,"Equal parts earnest and endearing, Bavarian director Marco Kreuzpaintner's gay romance tackles its adolescent heartaches with unusual compassion.",Summer Storm (Sommersturm) (2006)
elizabeth-weitzman,rotten,2/4,mardi_gras_made_in_china,"When [Redmon] runs out of things to say, his film lands in an anticlimactic puddle, just like the shiny trinkets forgotten after the party ends.",Mardi Gras: Made in China (2005)
elizabeth-weitzman,rotten,1.5/4,10006370-stay_alive,"There's a fascinating and terrifying story to be told about Elizabeth Bathory, the dramatically depraved 17th century sadist known as the Blood Countess. This ain't it.",Stay Alive (2006)
elizabeth-weitzman,fresh,2/4,1156352-adam_and_steve,"Co-stars Parker Posey and Chris Kattan offer minor diversions, but the humor never rises to the quality any New Yorker, regardless of sexual orientation, would expect.",Adam & Steve (2005)
elizabeth-weitzman,fresh,4/4,1158179-devil_and_daniel_johnston,Everything a good documentary should be.,The Devil and Daniel Johnston (2006)
elizabeth-weitzman,rotten,1/4,10006731-iowa,A sour vanity project: trash posing as a socially relevant 'cautionary tale.',Iowa (2005)
elizabeth-weitzman,fresh,3/4,95-miles-to-go,"If you've had a hole in your heart since Everybody Loves Raymond ended, Tom Caltabiano's low-key documentary about star Ray Romano ought to fill the gap nicely.",95 Miles to Go (2004)
elizabeth-weitzman,rotten,0.5/4,benchwarmers,"If Sandler had avoided the lowest-common-denominator humor, recast the adult ballplayers as kids, and found a decent director, he might have had a worthwhile movie. Oh, wait -- it's already been made. And it's called Bad News Bears.",The Benchwarmers (2006)
elizabeth-weitzman,rotten,2/4,kinky_boots,"Despite the subject matter, the script and direction are disappointingly conventional, though the performances are appealingly spirited.",Kinky Boots (2006)
elizabeth-weitzman,fresh,3/4,sisters_in_law,"Perhaps we need a sequel, which would likely be as riveting as this inspirational introduction to two courageous pioneers.",Sisters in Law (2005)
elizabeth-weitzman,rotten,2/4,blackballed-the-bobby-dukes-story,It's a mildly amusing feature that takes a few too many potshots at some very broad targets.,Blackballed: The Bobby Dukes Story (2006)
elizabeth-weitzman,fresh,3/4,sir_no_sir,"This is powerful stuff, offering us not only a new look at the past, but to the unavoidably relevant insights into the present.",Sir! No Sir! (2006)
elizabeth-weitzman,rotten,2.5/4,stolen,"It's like racing through a detective novel, only to find the last page has been torn out.",Stolen (2006)
elizabeth-weitzman,rotten,1/4,silent_hill,"Christophe Gans' convoluted, overlong adaptation of the video game Silent Hill is the worst kind of horror movie: trash that takes itself seriously.",Silent Hill (2006)
elizabeth-weitzman,fresh,3/4,1156587-clean,"As evidenced by the best actress award she earned at Cannes, Cheung rises to the occasion ...",Clean (2005)
elizabeth-weitzman,rotten,2/4,guys_and_balls,"Though it does elicit some laughs, we've seen this story of over-achieving underdogs too many times.",Guys and Balls (2006)
elizabeth-weitzman,rotten,2/4,the_whores_son,"... the movie might have made a greater impact if it focused less upon the whore, and more on the son.",The Whore's Son (2006)
elizabeth-weitzman,fresh,3/4,keeping_up_with_the_steins,"The cast is uniformly charming, while the script both promotes family values and tweaks stereotypes in the gentlest ways.",Keeping Up With The Steins (2006)
elizabeth-weitzman,rotten,2/4,saving-shiloh,"You won't find the pragmatic intelligence of Naylor's original stories here, but even cynics may be touched by the film's remarkably wholesome lessons about friendship, family and forgiveness.",Saving Shiloh (2006)
elizabeth-weitzman,fresh,3/4,sketches_of_frank_gehry,"It's a low-key, intimate conversation between two buddies who, as Pollack -- the Oscar-winning director of Out of Africa -- puts it, are 'trying to find ways of creative expression within industries that make stringent demands.'",Sketches of Frank Gehry (2006)
elizabeth-weitzman,rotten,2/4,mouth_to_mouth_2006,"Like the homeless kids at its center, Alison Murray's feature debut is passionate, angry and suffering from a serious lack of discipline.",Mouth to Mouth (2006)
elizabeth-weitzman,fresh,3/4,forgiving_dr_mengele_2006,This provocative Holocaust documentary explores vast issues by narrowing its focus to the intimate impulses of a single woman.,Forgiving Dr. Mengele (2006)
elizabeth-weitzman,rotten,.5/4,1158185-see_no_evil,"Grim, bloody and relentless, without even a spark of fun or intelligence, Evil is barely good enough for late-night cable.",See No Evil (2006)
elizabeth-weitzman,rotten,2/4,shes_the_man,"A cross-dressing comedy that's all dressing can only, well, leave you cross.",She's the Man (2006)
elizabeth-weitzman,rotten,2/4,1157810-evil,"Hafstrom never finds the shades in his morality tale, so while Wilson is an intensely charismatic actor, all he can do is respond to relentless, escalating tortures. It's immensely unpleasant for him, and, frankly, not a whole lot better for us.",Evil (Ondskan) (2006)
elizabeth-weitzman,fresh,3/4,the_devils_miner,"Though they're telling a story of potentially deadly child labor, filmmakers Kief Davidson and Richard Ladkani never amp up the drama, wisely preferring a straightforward approach that respects the bleak reality of their subjects.",The Devil's Miner (2006)
elizabeth-weitzman,fresh,3/4,al-otro-lado,We're left unable to get the music -- and the musicians -- out of our heads.,Al Otro Lado (2005)
elizabeth-weitzman,rotten,1.5/4,happy_here_and_now,"Michael Almereyda's futuristic mystery isn't a complete misfire, but it does leave you with the same baffled blankness that suffuses his isolated, techno-dependent characters.",Happy Here and Now (2002)
elizabeth-weitzman,rotten,1/4,cheaper_by_the_dozen_2,A cheerless sequel to an uninspired remake.,Cheaper by the Dozen 2 (2005)
elizabeth-weitzman,rotten,0.5/4,wolf_creek,Just because Dimension considered Greg McLean's nasty exploitation flick worthy of their time and money doesn't mean it deserves yours.,Wolf Creek (2005)
elizabeth-weitzman,fresh,2.5/4,1153228-the_ringer,"No one will accuse The Ringer of being tasteful, but when you're not laughing, you may find yourself genuinely touched.",The Ringer (2005)
elizabeth-weitzman,fresh,3/4,10005104-intruder,"Characteristically impressionistic, French director Claire Denis' latest meditation is simultaneously baffling and beautiful, and definitely not for everyone.",The Intruder (L'Intrus) (2005)
elizabeth-weitzman,fresh,2.5/4,my_name_was_sabina_spielrein,"When the director sticks to the facts, with narration, letters and photos, she brings Spielrein back to her appropriate place in history, as an influential figure in her own right.",My Name Was Sabina Spielrein (2002)
elizabeth-weitzman,rotten,1/4,bloodrayne,"How fitting that director Uwe Boll (House of the Dead) would choose a vampire flick as his latest project - the man has a career that, despite the horror he continually inflicts on innocent moviegoers, simply will not die.",BloodRayne (2006)
elizabeth-weitzman,fresh,2.5/4,i_am_taraneh_i_am_fifteen_years_old,"Sadr-Ameli's unflagging empathy and Alidousti's confident performance keep us rooting for this young heroine, who refuses to accept the limits forced upon her by both society and the law.","I Am Taraneh, I Am Fifteen Years Old (Man, Taraneh, panzdah sal daram) (2002)"
elizabeth-weitzman,fresh,3/4,juarez_stages_of_fear_2006,Yates' unblinking chronicle of recent Peruvian history paints a devastating picture of a people nearly destroyed by their own leaders.,Juarez: Stages of Fear (2006)
elizabeth-weitzman,fresh,2.5/4,that_man_peter_berlin,"Fortunately, Tushinski strikes the right balance throughout, interspersing old erotic photos and stills from Berlin's adult films with entertaining, current-day sound bites.",That Man: Peter Berlin (2006)
elizabeth-weitzman,fresh,2.5/4,keeper_the_legend_of_omar_khayyam,"The director approaches the enormity of his task with an earnest enthusiasm, offering a likable alternative to the assembly-line banality of so many family films.",The Keeper: The Legend of Omar Khayyam (2005)
elizabeth-weitzman,rotten,1.5/4,aprils_shower,"If there is a single phrase that should strike fear in the hearts of innocent moviegoers, it is 'writer-director- producer-star.'",April's Shower (2004)
elizabeth-weitzman,fresh,3/4,power_of_nightmares_the_rise_of_the_politics_of_fear,"Though his bias is obvious, Curtis does his homework, getting the most damning evidence from interviews with the neocons themselves.",Power of Nightmares: The Rise of the Politics of Fear (2004)
