critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
brad-laidman,fresh,4/5,ferris_buellers_day_off,"This is John Hughes' best teen film, and it's a call to arms to everyone in the world who doesn't want to follow society's lame-ass rules at the expense of living a cool life.",Ferris Bueller's Day Off (1986)
brad-laidman,fresh,4.5/5,1016819-producers,"A film that will likely never be matched for its sheer audaciousness, puckish glee, and willingness to go any distance for a laugh.",The Producers (1968)
brad-laidman,fresh,4/5,postcards_from_the_edge,The older generation had it made. Drinking is legal.,Postcards from the Edge (1990)
brad-laidman,fresh,4.5/5,reservoir_dogs,"I can't remember a movie getting me so excited about what you could do with a little bit of money, some fine actors, and lots of beautifully profane rhythmic dialogue.",Reservoir Dogs (1992)
brad-laidman,fresh,4/5,midnight_run,Midnight Run is a fast paced dynamo of action and fun.,Midnight Run (1988)
brad-laidman,fresh,3/5,natural,"The cinematography is lush, the Randy Newman score is so epic that Hollywood uses it for practically every movie trailer that isn't a Chris Tucker comedy or a Shaft remake, and the period detail, and baseball scenes, are top notch.",The Natural (1984)
brad-laidman,fresh,3/5,tootsie,"People would have you believe this film was the Rosetta Stone of comedy, whereas it's really just an ok film dominated by television actors.",Tootsie (1982)
brad-laidman,fresh,3/5,major_league,It won't change your life but it'll feed your soul on a Friday night.,Major League (1989)
brad-laidman,fresh,5/5,1017641-risky_business,"A taut, bitter, sharp and nearly flawless film.",Risky Business (1983)
brad-laidman,fresh,4/5,girl_cant_help_it,It's a great looking great sounding movie.,The Girl Can't Help It (1956)
brad-laidman,fresh,4/5,bull_durham,"Bull Durham is the best movie ever made about baseball, and it's not even really that close.",Bull Durham (1988)
brad-laidman,fresh,3.5/5,eight_men_out,[Sayles] makes the audience an expert on the era and the incident.,Eight Men Out (1988)
brad-laidman,fresh,4/5,king_creole,The film does an amazingly good job of doing of leading many to believe that Presley could have been an inspired actor had he not been steered down the river by Hal Wallis and Colonel Tom Parker.,King Creole (1958)
brad-laidman,fresh,4/5,pride_of_the_yankees,A wonderful romance and heartfelt weeper.,The Pride of the Yankees (1942)
brad-laidman,fresh,5/5,mr_smith_goes_to_washington,Every citizen should be made to watch in exchange for the right to vote.,Mr. Smith Goes to Washington (1939)
brad-laidman,fresh,4/5,1001567-bad_news_bears,Isn't it great when a piece of classical music gets forever redefined by a movie about a bunch of foul mouthed brats? What could be a better way to spend 102 minutes of the truth?,The Bad News Bears (1976)
brad-laidman,fresh,4/5,beavis_and_butt_head_do_america,Even the harshest critic has to recognize the sheer unbridled joy of their ignorance.,Beavis and Butt-head Do America (1996)
brad-laidman,fresh,3.5/5,bird,"Eastwood shows a Parker that is haunted by his boyhood addiction, and shows off the innumerable people who loved his talent who were let down by him time and again.",Bird (1988)
brad-laidman,fresh,4/5,true_romance,God I wish I had written this movie.,True Romance (1993)
brad-laidman,fresh,4/5,sure_thing,A wonderful start for Cusack and Reiner.,The Sure Thing (1985)
brad-laidman,fresh,5/5,heathers,An amazing black satire filled with vicious biting words that snap like firecrackers.,Heathers (1988)
brad-laidman,fresh,5/5,blues_brothers,I am never not amused by the Blues Brothers.,The Blues Brothers (1980)
brad-laidman,fresh,4/5,american_graffiti,...the ultimate nostalgia movie of all time ...,American Graffiti (1973)
brad-laidman,fresh,4/5,high_plains_drifter,Clint Eastwood is the ultimate thinking man's cinematic killing machine.,High Plains Drifter (1973)
brad-laidman,fresh,4/5,1003076-brians_song,It remains the best example of the most different of men competing fairly and getting along peacefully ever filmed.,Brian's Song (1970)
brad-laidman,fresh,5/5,cool_hand_luke,An amazing accomplishment by Newman as the best fight man has left in him.,Cool Hand Luke (1967)
brad-laidman,fresh,3/5,1017814-rollerball,"It seems pretty prescient about violence, corporations, and TV.",Rollerball (1975)
brad-laidman,fresh,4.5/5,1006416-east_of_eden,What could be a better way to spend two hours?,East of Eden (1955)
brad-laidman,fresh,4/5,1014061-mister_roberts,Mister Roberts is a movie dedicated to anyone with a boring dead end job who wants to be a hero and has to decide whether to live honorably anyway.,Mister Roberts (1955)
brad-laidman,fresh,4/5,breakfast_club,The Breakfast Club was teen-auteur John Hughes' attempt to take a step back and evaluate the large horde of teens our schools turn out and how they desperately search for identity.,The Breakfast Club (1985)
brad-laidman,fresh,4.5/5,princess_bride,"An effective comedy, an interesting bedtime tale, and one of the greatest date rentals of all time.",The Princess Bride (1987)
brad-laidman,fresh,4/5,higher_learning,There's some nice ideas and realistically felt characters here.,Higher Learning (1994)
brad-laidman,fresh,4/5,rebel_without_a_cause,"People like to say that Dean was nothing but a Marlon Brando imitation, but Marlon never looked this young, this perfect.",Rebel Without a Cause (1955)
brad-laidman,fresh,4/5,beatles_the_help,Lester's anarchic absurdity and quick cut camera gags make for a pretty good whole.,Help! (1965)
brad-laidman,fresh,3/5,philadelphia_story,"I don't think anyone really cares about the fact that this was intended to be a cunning class satire with a capital C, but it's got big stars, they say cool things, they look good, it's funny, and the right guy gets the right girl in amusing fashion.",The Philadelphia Story (1940)
brad-laidman,fresh,3.5/5,it_happened_one_night,Who can resist a movie where the girl's father provides his daughter with a getaway car from her own wedding?,It Happened One Night (1934)
brad-laidman,fresh,4/5,cb4,An amusing look at the early days of the gangsta rappers.,CB4 (1993)
brad-laidman,fresh,4/5,1000253-adams_rib,"Sex Wars mid-century style. Adam's Rib can't help but look a bit dated, but it sure is a perfect encapsulation of a certain type of couple at a certain time.",Adam's Rib (1949)
brad-laidman,fresh,3/5,sixteen_candles,The first effort by writer/director John Hughes on his way to becoming the William Shakespeare of teenage angst. One really has to be aware of the climate of the early '80s to truly understand the impact that this film had among teens.,Sixteen Candles (1984)
brad-laidman,fresh,5/5,menace_ii_society,It makes the Hood seem worse than Vietnam.,Menace II Society (1993)
brad-laidman,fresh,3.5/5,wall_street,"Wall Street is Stone's snarling condemnation of the Go-Go junk bond king buy 'em, break 'em, and sell off the parts '80s.",Wall Street (1987)
brad-laidman,fresh,5/5,this_is_spinal_tap,"A towering achievement in cinema, music, and life art. Funnier and more prescient every time I see it. Any time they tour I will be there.",This Is Spinal Tap (1984)
brad-laidman,fresh,4/5,thelma_and_louise,Ridley Scott does a pretty good job of showing how much cooler it is to be an outlaw than a waitress or a harried wife.,Thelma & Louise (1991)
brad-laidman,fresh,5/5,coming_to_america,"Eddie Murphy does everything in this movie successfully, which was probably a bad idea because it made him think that he could write and direct Harlem Nights...",Coming to America (1988)
brad-laidman,fresh,5/5,10_things_i_hate_about_you,Pure of heart and perfectly executed.,10 Things I Hate About You (1999)
brad-laidman,fresh,4/5,1039270-deep_cover,Laurence Fishburne haunts this movie with his deep set fiercely intense glaring eyes.,Deep Cover (1992)
brad-laidman,fresh,4/5,eddie_and_the_cruisers,"I tend to doubt that you will ever see this movie double billed with Citizen Kane, but the two movies are structured pretty similarly.",Eddie and the Cruisers (1983)
brad-laidman,fresh,4.5/5,clerks,Kevin Smith actually pulled it off.,Clerks (1994)
brad-laidman,fresh,3/5,sudden_impact,Boy did Ronald Reagan love this movie!,Sudden Impact (1983)
brad-laidman,fresh,4/5,backbeat,"The music, done here by a group of grunge all-stars, doesn't even attempt to sound dead-on, but remains mostly true to the raucous spirit of the time.",Backbeat (1994)
brad-laidman,fresh,3/5,lethal_weapon,"Admittedly, it pretty cool to see Martin Riggs burst through the door the second the bad guy says ""There's no more heroes left in the world"" despite having just received brutal electric shock torture that will leave you cringing with shooting discomfort.",Lethal Weapon (1987)
brad-laidman,fresh,5/5,some_like_it_hot,Only top ranked episodes of the Jerry Springer show provide more laughs and surprises from two con men made up to look like women.,Some Like It Hot (1959)
brad-laidman,fresh,5/5,boyz_n_the_hood,I's a sadly optimistic and touching classic that confidently conveys a coherent solemn mood of a modern American wasteland.,Boyz n the Hood (1991)
brad-laidman,fresh,4/5,1002213-better_off_dead,I've rarely met anyone who didn't secretly love it passionately.,Better Off Dead (1985)
brad-laidman,fresh,3/5,strange_brew,There's tons of weird stuff here.,Strange Brew (1983)
brad-laidman,fresh,4/5,1002930-born_yesterday,It's full of great ideas about the wonder of the common man.,Born Yesterday (1950)
brad-laidman,fresh,5/5,austin_powers_international_man_of_mystery,I know good silly fun when I see it.,Austin Powers: International Man of Mystery (1997)
brad-laidman,rotten,1/5,rivers_edge,The silliest work of the '80s.,River's Edge (1987)
brad-laidman,fresh,4.5/5,1003318-butch_cassidy_and_the_sundance_kid,Possibly the most likable movie ever filmed.,Butch Cassidy and the Sundance Kid (1969)
brad-laidman,fresh,4/5,fast_times_at_ridgemont_high,[Penn] sets the tone of fun for the whole movie.,Fast Times At Ridgemont High (1982)
brad-mariano,rotten,Not Recommended,youth_2015,"A decidedly mixed bag of a film, varying wildly in quality on almost a scene-by-scene basis.",Youth (2015)
brad-mariano,fresh,Recommended,sherpa,The single most effective element to Sherpa is Renan Ozturk's cinematography.,Sherpa (2015)
brad-mariano,fresh,Recommended,listen_to_me_marlon,"This is a fascinating, often skilfully made film that will attract anyone with a passing interest in the legend.",Listen To Me Marlon (2015)
brad-mariano,fresh,Recommended,jafar_panahis_taxi,Panahi's ability to draw stories in these circumstances proves the power of pure storytelling in the face of restrictions in a way the Dogme 95 movement never did.,Jafar Panahi's Taxi (2015)
brad-mariano,fresh,Recommended,goldstone_2018,"Ivan Sen arrives with a more engaging project, an identifiable location and genre but with a dose of character and idiosyncrasy, and this informs the performances as well .",Goldstone (2018)
brad-mariano,fresh,Recommended,grandma_2015,Tomlin delivers a giant performance without which the film would evaporate into mist.,Grandma (2015)
brad-miska,fresh,4/5,rec_2,Rec 2 is the only movie in the entire festival that left me wanting more. It's a nonstop rollercoaster ride that grabs the audiences by the throat and never lets go. You breathe when the credits hit and not a single second before.,[Rec] 2 (2010)
brad-miska,fresh,3/5,piranha_3d,"Delivering all sorts of bloody goodness, Piranha is Alex Aja's best film since High Tension... It's damn fun, and off the hook bloody.",Piranha 3-D (2010)
brad-miska,fresh,4/5,10012256-predators,"PREDATORS is a pretty awesome flick...[it's] loaded with action, gore, and freakin' cool Predators; this is what summer movies are made of.",Predators (2010)
brad-miska,rotten,1.5/5,jonah_hex,There's just nothing there; JONAH HEX is soulless.,Jonah Hex (2010)
brad-miska,rotten,1.5/5,survival_of_the_dead,"Although horrible on nearly every aspect, the movie is quite entertaining to watch, which is more than I can say for most films. But that doesn't mean I recommend seeing it.",Survival of the Dead (2010)
brad-miska,fresh,3.5/5,sympathy,"The blend of sound design, score and editing is what made the film as suspenseful as it was. Holding the frame for the perfect amount of time is a science and doing it correctly can make or break the final cut of a film.",Sympathy (2007)
brad-miska,rotten,2.5/5,clash_of_the_titans_2010,"""While a quasi-fun ride, this remake never quite pushes itself -- it feels more like reheated leftovers (with some extra cheese thrown on top) than something freshly cooked.""",Clash of the Titans (2010)
brad-miska,fresh,3.5/5,1205380-crazies,"It appears that Eisner was intentionally aiming at our young MTV-addicted generation. The pacing works well for those with short attention spans (that's me!) as it's energetic, fast-paced and quite engaging.",The Crazies (2010)
brad-miska,rotten,2.5/5,1194949-wolfman,"While The Wolfman has some really proud moments, ultimately it feels like a Franken-film... In short, when the Wolf Man wasn't ripping off people's heads -- it was unbearably boring.",The Wolfman (2010)
brad-miska,fresh,7/10,daybreakers,"While it's far from perfect, Daybreakers is an incredibly fun movie. Loaded with talents actors, beautiful camerawork (a stunning slow-mo shot in the finale proves this) and buckets of blood, I can't recommend this enough.",Daybreakers (2010)
brad-miska,fresh,4.5/5,10012051-frozen,Frozen is quite simply terrifying. It will do for skiing what Jaws did for swimming.,Frozen (2010)
brad-miska,fresh,3/5,shark_night_3d,"Lower any expectations you may have had, expect a flurry of terrible acting and chalky exposition, and 'Shark Night 3D' will deliver on a very minimal basis; it's dumb fun on the lowest common denominator.",Shark Night 3D (2011)
brad-miska,rotten,2/5,new_daughter,"These problems are what make The New Daughter creep along like a real ant. It's barely engaging, tough to watch at times, and straight-up boring. If anything, Daughter feels like a made-for-TV movie that would eventually hit SyFy or get dumped on DVD.",The New Daughter (2009)
brad-miska,fresh,8/10,10009151-box,"The Box is a dreary and engaging brain trip into the world of Richard Kelly. This is where he's comfortable, this is where he succeeds and this is where he triumphs.",The Box (2009)
brad-miska,fresh,3.5/5,10008496-pathology,"If you are a hardcore fan of films like FLATLINERS, I guarantee that you'll dig this flick... PATHOLOGY is really a gem that doesn't deserve to be overlooked.",Pathology (2008)
brad-miska,fresh,7/10,fourth_kind,"If your mind is in the right place, THE FOURTH KIND is a chilling, creepy, unnerving and engaging experience. But I stress the idea that most of you probably will not like this...Buyer beware.",The Fourth Kind (2009)
brad-miska,fresh,7/10,saw_VI,"In the end, SAW VI is faithful to the franchise and the twist/finale are 100% satisfying. SAW fans WILL walk out of the theater with their fists in the air with the feeling that they've reclaimed their beloved franchise.",Saw VI (2009)
brad-miska,fresh,9/10,zombieland,"Fleischer's film is beautifully shot (his slow-mo sequences are stunning), engaging, funny, heartfelt and more importantly F-U-N. If you're looking for a movie that has it all, Zombieland is a season pass worth picking up.",Zombieland (2009)
brad-miska,rotten,5/10,pandorum,"Pandorum isn't all that bad, it just isn't good either. Fans of films like Event Horizon, Alien 3, and Resident Evil are sure to get their money worth, but I feel anyone outside of the ""club"" is sure to be disappointed. Watch with caution.",Pandorum (2009)
brad-miska,fresh,4/5,10012104-7_days,Grou's thriller tells a deeply immersive story that at no point strays from its intended path & delivers with such a punch that you'll be talking about it for 7 days after.,7 Days (Les 7 jours du talion) (2010)
brad-miska,rotten,1/5,legion_2010,"When all is said and done, Legion is all talk and no ""do"", a prude film with some seriously wasted potential. It's boring, slow-paced and takes itself way too goddamn seriously.",Legion (2010)
brad-miska,rotten,2.5/5,resident_evil_afterlife,"Instead of engaging us with a good plot, Anderson turns Afterlife into a visual and audio showcase. The film is literally an hour and a half music video jam-packed with uninspired Nine Inch Nails riffs and drumbeats.",Resident Evil: Afterlife (2010)
brad-miska,fresh,5/5,let_me_in,"Ultimately, if the Swedish version is near perfection, Matt Reeves's version achieves complete supremacy. Masterpiece is an overused word, but it's hard to think of another so powerful. Let Me In is the new standard for vampire movies.",Let Me In (2010)
brad-miska,fresh,9/10,paranormal_activity,"It's one of the scariest movies of all-time. YOU WILL BE AFFECTED as it's hard to ignore the imprint it leaves on your psyche. You know it's fake, and yet, you can't shake it. Nightmares are guaranteed.",Paranormal Activity (2009)
brad-miska,rotten,2.5/5,apollo_18,"If anything, Apollo 18 lacks creative intensity. It's a very lazy attempt at bringing terror to the moon. In fact, it's not even scary, unless of course you consider a sleeping dude opening his eyes and yelling into the camera ""frightening""",Apollo 18 (2011)
brad-miska,fresh,5/5,melancholia_2011,"'Melancholia' is literally a book on filmmaking, a flawless piece of art that should be shown to every aspiring director/writer/etc. until the end of the Earth, and the universe.",Melancholia (2011)
brad-miska,fresh,4.5/5,final_destination_5,"It's suspense overload that had me squirming in my seat like a 5-year-old watching ""Barney"". Quale squeezes every ounce of air out of your body & leaves little room to breathe",Final Destination 5 (2011)
brad-miska,rotten,2/5,cowboys_and_aliens,"'Cowboys & Aliens' is a bland, faceless, callow, moronic, poorly assembled action movie that felt more like playing with plastic cowboys and Indians than shooting an actual gun.",Cowboys & Aliens (2011)
brad-miska,fresh,3.5/5,dont_be_afraid_of_the_dark_2011,"'Dark 'is an engaging, well-paced and scary horror film... it's a gateway horror flick, one that will push the younger generation into our sick and twisted world.",Don't Be Afraid Of The Dark (2011)
brad-miska,fresh,4.5/5,super_8,'Super 8' can be simplified as 'E.T.' meets 'Cloverfield'... [it] truly is the beginning and the end of summer blockbusters...,Super 8 (2011)
brad-miska,fresh,3/5,stake_land,"Even through all of the flaws, Mickle and Damici deliver a highly ambitious film that was probably too much to handle.",Stake Land (2011)
brad-miska,fresh,4/5,scream-4,"Wes Craven and screenwriter Kevin Williamson were triumphant in delivering a fresh, smart, twisted, and ultra-violent slasher sequel that will not only please fans of the original trilogy, but introduce an entire new generation of kids to horror.",Scream 4 (2011)
brad-miska,fresh,3.5/5,machete,"Machete shouldn't be a movie - the idea itself defies Hollywood logic - but maybe that's the charm...Maybe there's a cult movie hiding within? Maybe with the right audience, the right drink, & the right friends Machete would be more exciting?",Machete (2010)
brad-miska,fresh,3.5/5,battle-los-angeles,"'Battle' comes off more like a summer action movie with a massive scope and insane visual effects... 'Battle' is like a wicked mix between the ""Call of Duty"" and ""Gears of War"" video games.",Battle: Los Angeles (2011)
brad-miska,fresh,3.5/5,drive-angry,"Patrick Lussier and Todd Farmer's latest collaboration [will] induce a 155mph speed-boner... It knows exactly what it is and accelerates full steam into an hour and a half of blood, guts, sex, drinking, smoking, & chugging beer out of skulls.",Drive Angry (2011)
brad-miska,fresh,4/5,trollhunter,"With all of the troll roaring, people chasing, and mythological elements, 'The Troll Hunter' is easily the 'Jurassic Park' of first-person horror.",Trollhunter (2011)
brad-miska,rotten,2/5,10010694-season_of_the_witch,"While 'Witch' might not be the worst thing I see this year, it's apparently been riddled with its own case of the Black Plague since day one. Every inch of the movie is infected with bad decisions that spread throughout each and every frame.",Season of the Witch (2011)
brad-miska,fresh,4/5,paranormal_activity_2,"PA 2 is completely true to its roots, establishing itself as a competent, cohesive and coherent addition to the franchise that not only lives up to the hype, but also builds upon the original's mythology.",Paranormal Activity 2 (2010)
brad-miska,rotten,2.5/5,258,"The problem with My Soul to Take isn't in its concept, it's in the execution. It's overly complex and nearly impossible to explain with images, which is why the slasher turns into a visual table read in the final act.",My Soul to Take (2010)
brad-miska,rotten,1.5/5,the_ward,"Carpenter enthusiasts might find solace in his return to the big screen, but ultimately the mass majority of horror fans will be disappointed.",The Ward (2011)
brad-miska,fresh,4.5/5,akmareul_boattda,"I could talk for hours about the film, but nothing I can say will ever do it justice. The film is an experience; it's something that will have you emotionally invested in the characters, while also covering your eyes at the extreme violence.",I Saw the Devil (2011)
brad-miska,fresh,3/5,los_ojos_de_julia,"If you can tolerate an overly long film, Julia's Eyes gives homage to classic Argento flicks and is still extremely well made...And even the bloodhounds will find solace in some horrifically violent sequences.",Los ojos de Julia (Julia's Eyes) (2010)
brad-miska,fresh,3/5,vanishing_on_7th_street,"Quivering with too much CGI, an bizarrely staged opening sequence, and a lackluster ending, Vanishing ends up being ""just OK"", but that's good enough for me.",Vanishing On 7th Street (2011)
brad-miska,rotten,1.5/5,the_rite,The Rite is nothing short of being a slice of stale white bread. It's a poor imitation of a classic ['The Exorcist'] that doesn't attempt a single risk and never strives to do anything original.,The Rite (2011)
brad-miska,fresh,6/10,h2_halloween_2,"There's just something about H2 that's peculiar, odd & even intriguing. Maybe it's the fact that Zombie made HIS movie instead of OUR movie, or maybe it's the sheer simplicity & brutality of it all, but in the end I think hardcore horror fans will enjoy..",H2: Halloween II (2009)
brad-miska,rotten,4/10,death_race,"Even though DEATH RACE is pretty bloody, and had some cool moments, the overall experience is mind numbing and a little depressing. It's sad to think that this is Anderson's best effort since 2002, and that it's still as bad as ever.",Death Race (2008)
brad-miska,rotten,5/10,a_perfect_getaway,"That's what's so confusing about David Twohy's A Perfect Getaway as it appears to attempt to be clever and original, only it ends up being one of the most obvious thrillers I've seen in years... and the audience ate it up.",A Perfect Getaway (2009)
brad-miska,rotten,4/10,mummy_tomb_of_the_dragon_emperor,The latest MUMMY compares the audience to a cat and the film to a ball of yard. Writers Alfred Gough and Miles Millar treat the audience as a simple cat with a small brain - stupid enough that a ball of yard will amuse them for hours.,The Mummy: Tomb of the Dragon Emperor (2008)
brad-miska,rotten,1/10,1192781-hell_ride,"One of the most incoherent, boring, useless films I have ever seen and I pray to God that you guys never subject yourself to it.",Hell Ride (2008)
brad-miska,rotten,1/5,x_files_2,"The film is a slow burn, but the fire never catches on. It's all talk, no action and is guaranteed to leave the audience with the worst case of blue balls they've had in years.",The X-Files: I Want to Believe (The X Files 2) (2008)
brad-miska,rotten,1/5,lost_boys_the_tribe,"It's ridiculous that Warner made this movie, especially because it's obvious that it was made to cash in on the film's title. This in no way shape or form is a LOST BOYS movie, other than the fact that Corey Feldman and Corey Haim cameo...",Lost Boys: The Tribe (2008)
brad-miska,fresh,,the_dark_knight,"The Dark Knight is not only the best film I have seen this year, but quite possibly the best superhero movie ever made.",The Dark Knight (2008)
brad-miska,fresh,3.5/5,hellboy_2_the_golden_army,"There was no way, shape or form that HELLBOY II would meet its expectation, but even with all of the anticipation, the film managed to entertain just enough... In the end, what you'll get is another fun, yet forgettable summer blockbuster.",Hellboy II: The Golden Army (Hellboy 2) (2008)
brad-miska,rotten,2/5,10007985-happening,"But here's the real shocker, the statement that will blow all of your minds... this is one movie that you will be hoping for a twist ending!",The Happening (2008)
brad-miska,rotten,2.5/5,the_strangers,The real problem is that there's absolutely nothing original here and it's obvious they tried to take what works and recycle it.,The Strangers (2008)
brad-miska,rotten,2/5,postal,"It is funny at times and shows that even he has a sense of humor about himself. It's just a shame what direction he chose to take the film because I feel had he taken in seriously, instead of trying to shock us, he might have actual touched on something",Postal (2007)
brad-miska,fresh,4/5,jack_brooks_monster_slayer,"MONSTER SLAYER is only the birth of Jack Brooks and I pray we'll see another dozen of these films in the future... You want laughs, action, blood, guts, slime, creatures and a kick-ass anti-hero? You'll find it all in JACK BROOKS: MONSTER SLAYER.",Jack Brooks: Monster Slayer (2007)
brad-miska,fresh,8/10,indiana_jones_and_the_kingdom_of_the_crystal_skull,"Don't listen to the haters, INDIANA JONES AND THE KINGDOM OF THE CRYSTAL SKULL is a blast from the past filled with non-stop action, wonderful references to the first three films and an over-the-top plot device that's ridiculously fun.",Indiana Jones and the Kingdom of the Crystal Skull (2008)
brad-miska,fresh,4/5,cloverfield,CLOVERFIELD is one of those films you wish you could see for the very first time again because the impact will just never be the same on second viewing. I treasured the experience of getting to see this in the theater and it will forever leave a mark on m,Cloverfield (2008)
brad-miska,fresh,3/5,10008606-eye,"Lionsgate has delivered a solid PG-13 horror film that's both entertaining and suspenseful... and for those of you who don't like it, there will be more SAW on October 24.",The Eye (2008)
brad-miska,fresh,4/5,signal,"In the end THE SIGNAL will burn it's transmission into your brain and leave you with an impression that will never go away. This is that film that leaves you with that special glow (yes, kind of like after sex), the smile that doesn't fade and the convers",The Signal (2008)
brad-miska,rotten,1/5,10009254-shutter,"SHUTTER should have been the scariest horror film since THE RING, but instead it was infuriatingly bad. This joins ONE MISSED CALL in the ranks of worst horror remakes of all-time and I highly recommend skipping this one for the original...",Shutter (2008)
brad-miska,fresh,5/5,frontier_2007,"This film will not be easily forgotten or shaken off, I guarantee this is one for the ages%u2026 you are about to enter a new frontier of horror.",Frontier(s) (2007)
brad-miska,rotten,2/5,stuck,"I wasn't expecting much, so I wasn't overly disappointed... but I do expect better from the man behind RE-ANIMATOR and FROM BEYOND.",Stuck (2008)
brad-miska,fresh,3.5/5,the_ruins,THE RUINS has turned over a new leaf in horror and will get inside even the thickest of horror fans' skin.,The Ruins (2008)
brad-miska,fresh,4/5,repo_the_genetic_opera,"If you're a fan of musicals, I GUARANTEE that this will become a cult classic in your collection, for everyone else this is a unique film that - whether it's good or bad - will give you a new theatrical experience. And that's something special in this day",Repo! The Genetic Opera (2008)
brad-miska,fresh,3.5/5,contagion_2011,"'Contagion' is masterfully competent filmmaking; even on its worse day it's a good movie.""",Contagion (2011)
brad-miska,fresh,7/10,10008617-midnight_meat_train,"MEAT TRAIN is the first BOOK OF BLOOD to depart from the station in a long time and it's refreshing to see that the film carries that bleak, yet romantic touch of Clive Barker all over it... it's guaranteed to make you squirm, scream and beg for more!",The Midnight Meat Train (2008)
brad-miska,fresh,5/5,1000617-aliens,If you were to only see one movie in your entire lifetime it would have to be ALIENS. James Cameron has delivered a masterpiece that will never in a million years be topped...,Aliens (1986)
brad-miska,fresh,3.5/5,sukiyaki_western_django,"While the film felt rushed (or ignored) in certain areas, Miike excels to the top of his game in others (oh, the awesome eye candy!).... If you're looking for a Takashi Miike film, you've found it.",Sukiyaki Western Django (2008)
brad-miska,fresh,7/10,eden_log,EDEN LOG is visually stunning - it's a bleak trip into a world that both mesmerizing and terrifying.,Eden Log (2007)
brad-miska,fresh,9/10,district_9,"District 9 is hands down the best film of the summer and has made me love movies all over again. It's engaging, explosive, and pure nonstop awesomeness - it's what big summer movies are supposed to be.",District 9 (2009)
brad-miska,fresh,7/10,1214027-collector,"It's no shock that working on the past three SAW films has influenced the duo, and it shows in THE COLLECTOR, a raw, gritty and uncompromising horror film that puts the previous SAW film to shame.",The Collector (2009)
brad-miska,fresh,7/10,10011304-thirst,"At the hands of a less competent director, THIRST could have been an abomination, but thankfully Chan-wook delivers something above par that should probably be met with two cans of Red Bull.",Bakjwi (Thirst) (2009)
brad-miska,rotten,1/10,10011388-blood_the_last_vampire,Is there a word that transcends abysmal? BLOOD is the lowest form of cinematic garbage that carries not a single shred of redeemable screen time.,Blood: The Last Vampire (2009)
brad-miska,rotten,1/5,10009634-book_of_blood,"This is the story that is supposed to get you excited to see films like DREAD, THE MIDNIGHT MEAT TRAIN, CANDYMAN and numerous of other forthcoming Clive Barker adaptations, instead it makes you want to cut yourself as a reminder to never sit through it ag",Book of Blood (2008)
brad-miska,fresh,6/10,pontypool,"While PONTYPOOL is a thought-provoking and suspenseful film, some of the flaws will really take the audience out of the movie.",Pontypool (2009)
brad-miska,fresh,5/10,terminator_4,"Being a rabid fan that grew up on the franchise created by James Cameron, the idea of McG getting behind the camera for this sequel was slightly nauseating, and yet, by some miracle, the fourth film in the franchise is (barely) passable.",Terminator Salvation (2009)
brad-miska,fresh,4/5,trick_r_treat,"TRICK 'R TREAT a trip back to the 80's when the goal was to excite and entertain, not torment you... it's the type of movie you can bring anyone to, whether it's a date or your kid.",Trick 'r Treat (2007)
brad-miska,fresh,4/5,1205377-last_house_on_the_left,"While at the hands of a less competent director, Last House could have been an epic failure, but Dennis Iliadis has proven to the world that he's more than capable of directing a film of this caliber - and taking it to a higher level.",The Last House on the Left (2009)
brad-miska,rotten,2/5,1197016-mirrors,"Aja attempts to take a slow-burning ghost story and turn it into one of his over-the-top gorefests and loses the essence of the story in his endeavors... before wasting any money on this at theaters, you should probably reflect on it a bit...",Mirrors (2008)
brad-miska,fresh,,drag_me_to_hell,"DRAG ME TO HELL was quite simply the most PERFECT horror film I've seen in a long, long while. Raimi stirs a delicious witches brew that blends gore, scares and fun into a perfect blend.",Drag Me to Hell (2009)
brad-miska,fresh,7/10,my_bloody_valentine_3_d,"There's nothing sweeter that watching a film that knows exactly what it is. At no point does MBV:3D pretend to be anything but a mindless slasher film straight out of your DVD collection. [It's] is jammed with great kills, loads of gore & plenty of laughs",My Bloody Valentine 3-D (2009)
brad-miska,fresh,6/10,day_the_earth_stood_still,"It really is the perfect ""family"" holiday thriller (the edgy side of Christmas) and carries a message that is so perfectly fine-tuned to our problems of today it might actually make you feel a little guilty. If a movie can entertain you and make y",The Day the Earth Stood Still (2008)
brad-miska,fresh,7/10,1196557-my_name_is_bruce,"BRUCE was made for Campbell fans and nobody else. With all the quips, references and smart-alecky charm that Campbell brings to the table, there's not a single second that's hard not to love. While technically flawed, the heart is there...",My Name Is Bruce (2007)
brad-miska,fresh,6/10,twilight,"This entire adaptation was carried through by [the] wonderful Catherine Hardwicke, who took a shiny little turd and transformed it into a watchable, slightly enjoyable film.",Twilight (2008)
brad-miska,rotten,1/5,10008706-house,"Completing Roadside Attractions' HOUSE was physically draining, which is something a viewer should never have to endure when in theaters. The adaptation of the novel by Frank Peretti and Ted Dekker is preachy, whiney and painfully cliché.",House (2008)
brad-miska,rotten,5/10,fears_of_the_dark,"Even though the film deserves props and is quite an achievement, it fails on the most important level - entertainment value. I understand most artists create the work for themselves, but when you're making a movie you have to have the audience in mind.",Peur(s) du Noir (Fear(s) of the Dark) (2007)
brad-miska,rotten,3/10,saw_v,"Saw V attempts to make the audience feel smart for sticking along for so long, only when it's all said and done you'll feel like a fool for sitting through this disappointment.",Saw V (2008)
